25.710332	100.172121	54	13	1471572047991
25.710379	100.172217	62	10	1471572048991
25.710379	100.172217	62	10	1471572048994
25.710425	100.172311	61	10	1471572049987
25.710425	100.172311	61	10	1471572049990
25.710469	100.172407	60	10	1471572050985
25.710469	100.172407	60	10	1471572050989
25.710517	100.172495	59	9	1471572051968
25.710517	100.172495	59	9	1471572051972
25.71056	100.172567	59	9	1471572052988
25.71056	100.172567	59	9	1471572052991
25.710612	100.172658	58	11	1471572053984
25.710612	100.172658	58	11	1471572053988
25.710668	100.172747	57	11	1471572054986
25.710668	100.172747	57	11	1471572054990
25.710701	100.172816	64	7	1471572055988
25.710701	100.172816	64	7	1471572055993
25.710742	100.172891	60	7	1471572056973
25.710742	100.172891	60	7	1471572056981
25.710795	100.172982	59	10	1471572057988
25.710795	100.172982	59	10	1471572057992
25.710851	100.173066	57	10	1471572058980
25.710851	100.173066	57	10	1471572058983
25.710904	100.173154	56	10	1471572059980
25.710904	100.173154	56	10	1471572059983
25.710954	100.173238	56	10	1471572060978
25.710954	100.173238	56	10	1471572060982
25.711003	100.173323	57	10	1471572061981
25.711003	100.173323	57	10	1471572061985
25.711052	100.173408	57	10	1471572063006
25.711052	100.173408	57	10	1471572063009
25.711092	100.173488	59	8	1471572063956
25.711092	100.173488	59	8	1471572063959
25.711136	100.173572	58	8	1471572064978
25.711136	100.173572	58	8	1471572064981
25.711182	100.173665	60	9	1471572065957
25.711182	100.173665	60	9	1471572065960
25.71123	100.173759	61	10	1471572066966
25.71123	100.173759	61	10	1471572066969
25.711276	100.173853	62	10	1471572067963
25.711276	100.173853	62	10	1471572067972
25.711321	100.173944	62	10	1471572068988
25.711321	100.173944	62	10	1471572068993
25.711366	100.174035	61	9	1471572069953
25.711366	100.174035	61	9	1471572069956
25.711413	100.174127	61	10	1471572070969
25.711413	100.174127	61	10	1471572070974
25.711459	100.17422	61	10	1471572071978
25.711459	100.17422	61	10	1471572071981
25.711507	100.174316	60	10	1471572072964
25.711507	100.174316	60	10	1471572072970
25.711555	100.174411	60	10	1471572073958
25.711555	100.174411	60	10	1471572073961
25.711599	100.174508	60	10	1471572075009
25.711599	100.174508	60	10	1471572075012
25.711654	100.174597	58	10	1471572075976
25.711654	100.174597	58	10	1471572075980
25.711725	100.1747	55	12	1471572076974
25.711725	100.1747	55	12	1471572076977
25.711795	100.174806	54	12	1471572077969
25.711795	100.174806	54	12	1471572077975
25.711866	100.174913	54	12	1471572078974
25.711866	100.174913	54	12	1471572078977
25.711933	100.175008	53	12	1471572079959
25.711933	100.175008	53	12	1471572079962
25.711992	100.17508	50	9	1471572080974
25.711992	100.17508	50	9	1471572080977
25.712041	100.175142	48	8	1471572081978
25.712041	100.175142	48	8	1471572081992
25.712088	100.175221	55	7	1471572082978
25.712088	100.175221	55	7	1471572082983
25.712122	100.1753	55	9	1471572083974
25.712122	100.1753	55	9	1471572083979
25.712142	100.175367	54	9	1471572084973
25.712142	100.175367	54	9	1471572084983
25.712173	100.175425	55	9	1471572086001
25.712173	100.175425	55	9	1471572086011
25.71219	100.175472	54	7	1471572086982
25.71219	100.175472	54	7	1471572086986
25.7122	100.175498	44	7	1471572087997
25.7122	100.175498	44	7	1471572088001
25.712204	100.175525	50	7	1471572088959
25.712204	100.175525	50	7	1471572088962
25.712234	100.17558	49	8	1471572089981
25.712234	100.17558	49	8	1471572089986
25.71227	100.175638	49	8	1471572090953
25.71227	100.175638	49	8	1471572090956
25.712317	100.175694	49	8	1471572091976
25.712317	100.175694	49	8	1471572091980
25.712369	100.175759	49	8	1471572092967
25.712369	100.175759	49	8	1471572092971
25.712422	100.175823	49	8	1471572093999
25.712422	100.175823	49	8	1471572094004
25.712472	100.175888	50	8	1471572094961
25.712472	100.175888	50	8	1471572094965
25.712527	100.175959	50	9	1471572095957
25.712527	100.175959	50	9	1471572095961
25.712568	100.176012	49	7	1471572096967
25.712568	100.176012	49	7	1471572096972
25.712595	100.176052	52	6	1471572097973
25.712595	100.176052	52	6	1471572097977
25.712626	100.176102	50	6	1471572098950
25.712626	100.176102	50	6	1471572098954
25.712691	100.176164	46	9	1471572099959
25.712691	100.176164	46	9	1471572099963
25.712762	100.176234	42	10	1471572100965
25.712762	100.176234	42	10	1471572100969
25.712842	100.176311	40	11	1471572101969
25.712842	100.176311	40	11	1471572101973
25.71292	100.176409	41	11	1471572102985
25.71292	100.176409	41	11	1471572102989
25.712964	100.176502	52	9	1471572103959
25.712964	100.176502	52	9	1471572103962
25.713	100.176591	52	8	1471572104970
25.713	100.176591	52	8	1471572104974
25.713032	100.176683	49	8	1471572105974
25.713032	100.176683	49	8	1471572105978
25.713075	100.176789	51	12	1471572106983
25.713075	100.176789	51	12	1471572106987
25.713122	100.1769	56	11	1471572107983
25.713122	100.1769	56	11	1471572107987
25.713159	100.177004	56	12	1471572108961
25.713159	100.177004	56	12	1471572108965
25.713202	100.177099	56	11	1471572109974
25.713202	100.177099	56	11	1471572109978
25.71325	100.177194	56	12	1471572110978
25.71325	100.177194	56	12	1471572110982
25.713293	100.177275	56	12	1471572111965
25.713293	100.177275	56	12	1471572111969
25.713347	100.177378	56	14	1471572112951
25.713347	100.177378	56	14	1471572112954
25.713403	100.177485	56	14	1471572113963
25.713403	100.177485	56	14	1471572113966
25.713466	100.177604	56	15	1471572114979
25.713466	100.177604	56	15	1471572114983
25.71352	100.177701	56	12	1471572115975
25.71352	100.177701	56	12	1471572115979
25.713571	100.17779	56	12	1471572116955
25.713571	100.17779	56	12	1471572116959
25.713636	100.177901	56	12	1471572117962
25.713636	100.177901	56	12	1471572117966
25.713704	100.178016	57	13	1471572118985
25.713704	100.178016	57	13	1471572118990
25.71376	100.178117	57	12	1471572119959
25.71376	100.178117	57	12	1471572119962
25.713814	100.178222	57	12	1471572120957
25.713814	100.178222	57	12	1471572120960
25.713868	100.178325	57	12	1471572121975
25.713868	100.178325	57	12	1471572121978
25.713931	100.178431	56	13	1471572122951
25.713931	100.178431	56	13	1471572122955
25.713996	100.178544	56	14	1471572123974
25.713996	100.178544	56	14	1471572123979
25.714073	100.178659	54	15	1471572124967
25.714073	100.178659	54	15	1471572124971
25.714124	100.178757	58	12	1471572125974
25.714124	100.178757	58	12	1471572125977
25.714163	100.178839	58	10	1471572126987
25.714163	100.178839	58	10	1471572126991
25.714197	100.178916	57	10	1471572127974
25.714197	100.178916	57	10	1471572127977
25.714241	100.179006	58	11	1471572128972
25.714241	100.179006	58	11	1471572128976
25.71428	100.179092	58	10	1471572129974
25.71428	100.179092	58	10	1471572129978
25.714318	100.179175	58	10	1471572130973
25.714318	100.179175	58	10	1471572130977
25.714375	100.179278	55	13	1471572131960
25.714375	100.179278	55	13	1471572131963
25.714423	100.179363	55	10	1471572132953
25.714423	100.179363	55	10	1471572132957
25.714465	100.179439	56	10	1471572133948
25.714465	100.179439	56	10	1471572133952
25.714519	100.179525	52	10	1471572134957
25.714519	100.179525	52	10	1471572134960
25.714579	100.179612	53	10	1471572135953
25.714579	100.179612	53	10	1471572135956
25.714632	100.179695	54	10	1471572136979
25.714632	100.179695	54	10	1471572136984
25.714675	100.179773	54	9	1471572137986
25.714675	100.179773	54	9	1471572137990
25.714725	100.179846	50	9	1471572138974
25.714725	100.179846	50	9	1471572138977
25.714763	100.179918	54	9	1471572139956
25.714763	100.179918	54	9	1471572139959
25.714794	100.179984	53	9	1471572140961
25.714794	100.179984	53	9	1471572140964
25.714822	100.180051	58	8	1471572141973
25.714822	100.180051	58	8	1471572141978
25.714855	100.180129	59	9	1471572142950
25.714855	100.180129	59	9	1471572142953
25.714888	100.180209	59	9	1471572143982
25.714888	100.180209	59	9	1471572143986
25.714921	100.180285	60	9	1471572144966
25.714921	100.180285	60	9	1471572144970
25.714953	100.180363	59	9	1471572145952
25.714953	100.180363	59	9	1471572145956
25.715001	100.180459	58	10	1471572146975
25.715001	100.180459	58	10	1471572146980
25.71505	100.180555	57	10	1471572147981
25.71505	100.180555	57	10	1471572147985
25.715104	100.180648	56	10	1471572148966
25.715104	100.180648	56	10	1471572148969
25.715158	100.180741	56	10	1471572149958
25.715158	100.180741	56	10	1471572149961
25.715213	100.180833	55	10	1471572150995
25.715213	100.180833	55	10	1471572150999
25.715268	100.180925	56	11	1471572151977
25.715268	100.180925	56	11	1471572151981
25.715326	100.18102	56	11	1471572152968
25.715326	100.18102	56	11	1471572152971
25.715376	100.181111	57	10	1471572153959
25.715376	100.181111	57	10	1471572153963
25.715444	100.181233	58	14	1471572154958
25.715444	100.181233	58	14	1471572154961
25.715509	100.181351	57	13	1471572155958
25.715509	100.181351	57	13	1471572155962
25.715573	100.181474	57	13	1471572156975
25.715573	100.181474	57	13	1471572156979
25.715639	100.181581	55	13	1471572157973
25.715639	100.181581	55	13	1471572157977
25.715686	100.181674	57	11	1471572158960
25.715686	100.181674	57	11	1471572158966
25.715732	100.181763	56	10	1471572159993
25.715732	100.181763	56	10	1471572159997
25.715782	100.181858	57	10	1471572160954
25.715782	100.181858	57	10	1471572160957
25.71583	100.181968	56	11	1471572161977
25.71583	100.181968	56	11	1471572161981
25.71587	100.182084	56	11	1471572162955
25.71587	100.182084	56	11	1471572162959
25.715913	100.182189	56	11	1471572163963
25.715913	100.182189	56	11	1471572163967
25.715985	100.182304	53	14	1471572164955
25.715985	100.182304	53	14	1471572164959
25.716045	100.182398	49	11	1471572165970
25.716045	100.182398	49	11	1471572165975
25.716101	100.18248	51	10	1471572166973
25.716101	100.18248	51	10	1471572166977
25.716153	100.182568	56	10	1471572167978
25.716153	100.182568	56	10	1471572167982
25.716211	100.182651	57	10	1471572168949
25.716211	100.182651	57	10	1471572168952
25.71628	100.182735	55	10	1471572169958
25.71628	100.182735	55	10	1471572169962
25.716338	100.182823	53	10	1471572170963
25.716338	100.182823	53	10	1471572170966
25.71639	100.182904	51	10	1471572171971
25.71639	100.182904	51	10	1471572171975
25.71643	100.182978	51	9	1471572172969
25.71643	100.182978	51	9	1471572172974
25.716465	100.183044	51	9	1471572173970
25.716465	100.183044	51	9	1471572173974
25.716501	100.183109	54	9	1471572174944
25.716501	100.183109	54	9	1471572174948
25.716525	100.183169	56	9	1471572175967
25.716525	100.183169	56	9	1471572175971
25.71655	100.183227	58	8	1471572177007
25.71655	100.183227	58	8	1471572177010
25.71658	100.1833	60	9	1471572177955
25.71658	100.1833	60	9	1471572177959
25.716606	100.183372	60	8	1471572178958
25.716606	100.183372	60	8	1471572178962
25.716635	100.183441	60	8	1471572179969
25.716635	100.183441	60	8	1471572179973
25.716669	100.183508	59	8	1471572180970
25.716669	100.183508	59	8	1471572180974
25.716701	100.183578	60	8	1471572181972
25.716701	100.183578	60	8	1471572181976
25.716739	100.183644	59	8	1471572182975
25.716739	100.183644	59	8	1471572182979
25.716775	100.183707	59	8	1471572183966
25.716775	100.183707	59	8	1471572183971
25.71681	100.183773	59	8	1471572184963
25.71681	100.183773	59	8	1471572184966
25.716847	100.183837	57	7	1471572185974
25.716847	100.183837	57	7	1471572185978
25.716884	100.183901	56	7	1471572186980
25.716884	100.183901	56	7	1471572186984
25.716922	100.183967	57	7	1471572187965
25.716922	100.183967	57	7	1471572187969
25.716964	100.184031	56	7	1471572188973
25.716964	100.184031	56	7	1471572188977
25.717004	100.184095	55	8	1471572189967
25.717004	100.184095	55	8	1471572189971
25.717041	100.184149	57	7	1471572190968
25.717041	100.184149	57	7	1471572190972
25.717075	100.184202	59	6	1471572191964
25.717075	100.184202	59	6	1471572191968
25.717108	100.184265	59	7	1471572192964
25.717108	100.184265	59	7	1471572192971
25.717142	100.184331	61	8	1471572193957
25.717142	100.184331	61	8	1471572193961
25.717169	100.184395	64	7	1471572194963
25.717169	100.184395	64	7	1471572194967
25.717196	100.184451	62	7	1471572195971
25.717196	100.184451	62	7	1471572195974
25.717219	100.184514	67	7	1471572196969
25.717219	100.184514	67	7	1471572196973
25.717241	100.184568	66	6	1471572197960
25.717241	100.184568	66	6	1471572197964
25.71726	100.184616	67	5	1471572198950
25.71726	100.184616	67	5	1471572198953
25.717279	100.184664	67	5	1471572199971
25.717279	100.184664	67	5	1471572199975
25.7173	100.184714	66	5	1471572200969
25.7173	100.184714	66	5	1471572200972
25.717317	100.184754	66	4	1471572201983
25.717317	100.184754	66	4	1471572201988
25.71733	100.184778	66	2	1471572202986
25.71733	100.184778	66	2	1471572202990
25.717338	100.184793	67	2	1471572203971
25.717338	100.184793	67	2	1471572203975
25.717349	100.184813	64	3	1471572204989
25.717349	100.184813	64	3	1471572204993
25.717363	100.184835	64	3	1471572205975
25.717363	100.184835	64	3	1471572205979
25.717377	100.184856	62	2	1471572206972
25.717377	100.184856	62	2	1471572206975
25.717394	100.184884	63	3	1471572207982
25.717394	100.184884	63	3	1471572207986
25.717409	100.184907	62	2	1471572208969
25.717409	100.184907	62	2	1471572208972
25.717426	100.184933	61	3	1471572209973
25.717426	100.184933	61	3	1471572209977
25.717446	100.184961	59	3	1471572210974
25.717446	100.184961	59	3	1471572210977
25.717476	100.185003	54	5	1471572211975
25.717476	100.185003	54	5	1471572211979
25.717509	100.185041	48	5	1471572212973
25.717509	100.185041	48	5	1471572212976
25.717541	100.185084	52	5	1471572213971
25.717541	100.185084	52	5	1471572213975
25.717568	100.185131	56	5	1471572214955
25.717568	100.185131	56	5	1471572214959
25.717595	100.185176	55	5	1471572215960
25.717595	100.185176	55	5	1471572215964
25.717627	100.185225	53	6	1471572216962
25.717627	100.185225	53	6	1471572216966
25.717661	100.185274	52	6	1471572217957
25.717661	100.185274	52	6	1471572217960
25.717691	100.18532	53	5	1471572219011
25.717691	100.18532	53	5	1471572219019
25.71772	100.185358	49	5	1471572219980
25.71772	100.185358	49	5	1471572219984
25.717746	100.185393	49	4	1471572220968
25.717746	100.185393	49	4	1471572220973
25.717791	100.185449	48	7	1471572221981
25.717791	100.185449	48	7	1471572221991
25.717832	100.185507	51	7	1471572222965
25.717832	100.185507	51	7	1471572222971
25.717878	100.185564	47	7	1471572224000
25.717878	100.185564	47	7	1471572224004
25.717926	100.18563	50	7	1471572224965
25.717926	100.18563	50	7	1471572224969
25.717973	100.185694	47	7	1471572225963
25.717973	100.185694	47	7	1471572225967
25.718014	100.185753	46	7	1471572226986
25.718014	100.185753	46	7	1471572226989
25.718043	100.185806	50	6	1471572227969
25.718043	100.185806	50	6	1471572227973
25.718081	100.185863	51	7	1471572228965
25.718081	100.185863	51	7	1471572228968
25.718121	100.185933	55	8	1471572229995
25.718121	100.185933	55	8	1471572229999
25.718166	100.186005	53	9	1471572230971
25.718166	100.186005	53	9	1471572230974
25.718218	100.18608	50	9	1471572231993
25.718218	100.18608	50	9	1471572232001
25.718274	100.186143	42	9	1471572232985
25.718274	100.186143	42	9	1471572232989
25.718323	100.186219	50	10	1471572233977
25.718323	100.186219	50	10	1471572233980
25.718379	100.186291	45	10	1471572234978
25.718379	100.186291	45	10	1471572234983
25.718449	100.186371	44	11	1471572235980
25.718449	100.186371	44	11	1471572235984
25.718516	100.186452	44	11	1471572236977
25.718516	100.186452	44	11	1471572236981
25.718585	100.186547	45	12	1471572237973
25.718585	100.186547	45	12	1471572237977
25.71863	100.186615	43	8	1471572238984
25.71863	100.186615	43	8	1471572238987
25.718669	100.186716	56	10	1471572239962
25.718669	100.186716	56	10	1471572239968
25.718726	100.186804	42	10	1471572240959
25.718726	100.186804	42	10	1471572240962
25.718795	100.186899	42	12	1471572241981
25.718795	100.186899	42	12	1471572241986
25.718832	100.186986	52	9	1471572242973
25.718832	100.186986	52	9	1471572242977
25.718884	100.187075	43	10	1471572243954
25.718884	100.187075	43	10	1471572243957
25.718932	100.187156	38	10	1471572244988
25.718932	100.187156	38	10	1471572244992
25.718965	100.187239	41	9	1471572245971
25.718965	100.187239	41	9	1471572245974
25.718978	100.187342	42	9	1471572246957
25.718978	100.187342	42	9	1471572246962
25.719006	100.187486	46	12	1471572247952
25.719006	100.187486	46	12	1471572247956
25.719044	100.187616	51	12	1471572248992
25.719044	100.187616	51	12	1471572248996
25.719088	100.187736	61	12	1471572249966
25.719088	100.187736	61	12	1471572249970
25.719125	100.187831	60	10	1471572250967
25.719125	100.187831	60	10	1471572250993
25.719152	100.187898	59	7	1471572251974
25.719152	100.187898	59	7	1471572251979
25.719174	100.187958	59	6	1471572252977
25.719174	100.187958	59	6	1471572252982
25.719193	100.188014	60	6	1471572253982
25.719193	100.188014	60	6	1471572253985
25.719211	100.188058	61	5	1471572254983
25.719211	100.188058	61	5	1471572254987
25.719242	100.188089	44	5	1471572255978
25.719242	100.188089	44	5	1471572255982
25.719257	100.188123	62	4	1471572256994
25.719257	100.188123	62	4	1471572256998
25.719277	100.188158	63	3	1471572257973
25.719277	100.188158	63	3	1471572257976
25.719277	100.188158	63	0	1471572258973
25.719277	100.188158	63	0	1471572258976
25.719277	100.188158	63	0	1471572259977
25.719277	100.188158	63	0	1471572259981
25.719317	100.188207	52	4	1471572260976
25.719317	100.188207	52	4	1471572260980
25.719346	100.188225	44	3	1471572261963
25.719346	100.188225	44	3	1471572261968
25.719373	100.188253	54	3	1471572262991
25.719373	100.188253	54	3	1471572262995
25.719398	100.188286	51	3	1471572263974
25.719398	100.188286	51	3	1471572263978
25.719415	100.18833	69	4	1471572264975
25.719415	100.18833	69	4	1471572264979
25.719438	100.188373	58	4	1471572265964
25.719438	100.188373	58	4	1471572265967
25.719458	100.188421	61	5	1471572266982
25.719458	100.188421	61	5	1471572266992
25.719472	100.188457	61	4	1471572267984
25.719472	100.188457	61	4	1471572267989
25.719487	100.188489	58	3	1471572268976
25.719487	100.188489	58	3	1471572268980
25.719505	100.188531	59	4	1471572269993
25.719505	100.188531	59	4	1471572269997
25.719525	100.188565	55	4	1471572270979
25.719525	100.188565	55	4	1471572270982
25.719547	100.1886	55	4	1471572271970
25.719547	100.1886	55	4	1471572271974
25.71957	100.188636	54	3	1471572272971
25.71957	100.188636	54	3	1471572272982
25.719596	100.188674	55	3	1471572273982
25.719596	100.188674	55	3	1471572273986
25.719617	100.188716	58	4	1471572274983
25.719617	100.188716	58	4	1471572274986
25.719641	100.188754	58	4	1471572275980
25.719641	100.188754	58	4	1471572275984
25.719664	100.18879	58	4	1471572276994
25.719664	100.18879	58	4	1471572276998
25.719685	100.188823	58	4	1471572277975
25.719685	100.188823	58	4	1471572277978
25.719706	100.188855	56	4	1471572278950
25.719706	100.188855	56	4	1471572278954
25.719725	100.188882	56	4	1471572279994
25.719725	100.188882	56	4	1471572279998
25.719742	100.18891	55	3	1471572280995
25.719742	100.18891	55	3	1471572280999
25.719768	100.18895	54	4	1471572281959
25.719768	100.18895	54	4	1471572281963
25.719802	100.188999	54	6	1471572282955
25.719802	100.188999	54	6	1471572282959
25.719838	100.189058	55	7	1471572283980
25.719838	100.189058	55	7	1471572283983
25.719867	100.189112	58	6	1471572284982
25.719867	100.189112	58	6	1471572284986
25.719892	100.189169	59	6	1471572285966
25.719892	100.189169	59	6	1471572285970
25.719915	100.189222	58	5	1471572286977
25.719915	100.189222	58	5	1471572286981
25.719936	100.189269	57	4	1471572287973
25.719936	100.189269	57	4	1471572287979
25.719952	100.189307	56	4	1471572288988
25.719952	100.189307	56	4	1471572288992
25.719967	100.18934	57	4	1471572289994
25.719967	100.18934	57	4	1471572289998
25.719992	100.189393	58	5	1471572290954
25.719992	100.189393	58	5	1471572290957
25.720015	100.189448	58	5	1471572291981
25.720015	100.189448	58	5	1471572292019
25.720041	100.189499	53	5	1471572292961
25.720041	100.189499	53	5	1471572292963
25.720072	100.189547	51	5	1471572293980
25.720072	100.189547	51	5	1471572293983
25.720099	100.18959	52	5	1471572294981
25.720099	100.18959	52	5	1471572294985
25.720122	100.189631	54	4	1471572295993
25.720122	100.189631	54	4	1471572295996
25.720149	100.189684	56	5	1471572296975
25.720149	100.189684	56	5	1471572296986
25.720175	100.189735	55	5	1471572297953
25.720175	100.189735	55	5	1471572297956
25.720195	100.189781	60	4	1471572298977
25.720195	100.189781	60	4	1471572298982
25.720215	100.189827	59	4	1471572299982
25.720215	100.189827	59	4	1471572299985
25.720231	100.189866	59	4	1471572300978
25.720231	100.189866	59	4	1471572300982
25.720253	100.189915	60	4	1471572301993
25.720253	100.189915	60	4	1471572301997
25.720276	100.189959	59	4	1471572302964
25.720276	100.189959	59	4	1471572302967
25.720296	100.189992	59	4	1471572303975
25.720296	100.189992	59	4	1471572303979
25.720314	100.190027	59	3	1471572304984
25.720314	100.190027	59	3	1471572304988
25.720333	100.190061	56	3	1471572305985
25.720333	100.190061	56	3	1471572305988
25.720359	100.190101	58	3	1471572306980
25.720359	100.190101	58	3	1471572306984
25.720371	100.190118	51	2	1471572307970
25.720371	100.190118	51	2	1471572307974
25.720383	100.190127	37	1	1471572308972
25.720383	100.190127	37	1	1471572308978
25.720394	100.190134	40	1	1471572309980
25.720394	100.190134	40	1	1471572309983
25.720394	100.190134	40	0	1471572310984
25.720394	100.190134	40	0	1471572310989
25.720394	100.190134	40	0	1471572311955
25.720394	100.190134	40	0	1471572311959
25.720394	100.190134	40	0	1471572312978
25.720394	100.190134	40	0	1471572312982
25.720394	100.190134	40	0	1471572313981
25.720394	100.190134	40	0	1471572313985
25.720394	100.190134	40	0	1471572314994
25.720394	100.190134	40	0	1471572314998
25.720394	100.190134	40	0	1471572315970
25.720394	100.190134	40	0	1471572315973
25.720394	100.190134	40	0	1471572316962
25.720394	100.190134	40	0	1471572316967
25.720394	100.190134	40	0	1471572317956
25.720394	100.190134	40	0	1471572317960
25.720394	100.190134	40	0	1471572318959
25.720394	100.190134	40	0	1471572318963
25.720394	100.190134	40	0	1471572319973
25.720394	100.190134	40	0	1471572319977
25.720394	100.190134	40	0	1471572320957
25.720394	100.190134	40	0	1471572320961
25.720394	100.190134	40	0	1471572321991
25.720394	100.190134	40	0	1471572321997
25.720394	100.190134	40	0	1471572322969
25.720394	100.190134	40	0	1471572322973
25.720394	100.190134	40	0	1471572323984
25.720394	100.190134	40	0	1471572323988
25.720394	100.190134	40	0	1471572324995
25.720394	100.190134	40	0	1471572324999
25.720394	100.190134	40	0	1471572325994
25.720394	100.190134	40	0	1471572325997
25.720394	100.190134	40	0	1471572327003
25.720394	100.190134	40	0	1471572327007
25.720394	100.190134	40	0	1471572327960
25.720394	100.190134	40	0	1471572327965
25.720394	100.190134	40	0	1471572328972
25.720394	100.190134	40	0	1471572328982
25.720394	100.190134	40	0	1471572329995
25.720394	100.190134	40	0	1471572329999
25.720394	100.190134	40	0	1471572330991
25.720394	100.190134	40	0	1471572330998
25.720394	100.190134	40	0	1471572331981
25.720394	100.190134	40	0	1471572331985
25.720394	100.190134	40	0	1471572332965
25.720394	100.190134	40	0	1471572332968
25.720394	100.190134	40	0	1471572333984
25.720394	100.190134	40	0	1471572333987
25.720394	100.190134	40	0	1471572335000
25.720394	100.190134	40	0	1471572335003
25.720394	100.190134	40	0	1471572335998
25.720394	100.190134	40	0	1471572336001
25.720394	100.190134	40	0	1471572336955
25.720394	100.190134	40	0	1471572336958
25.720394	100.190134	40	0	1471572337956
25.720394	100.190134	40	0	1471572337959
25.720394	100.190134	40	0	1471572338999
25.720394	100.190134	40	0	1471572339003
25.720455	100.190187	43	2	1471572339982
25.720455	100.190187	43	2	1471572339985
25.72048	100.190207	36	2	1471572340999
25.72048	100.190207	36	2	1471572341003
25.720501	100.190219	31	1	1471572342009
25.720501	100.190219	31	1	1471572342012
25.720501	100.190219	31	0	1471572342972
25.720501	100.190219	31	0	1471572342979
25.720501	100.190219	31	0	1471572343985
25.720501	100.190219	31	0	1471572343989
25.720501	100.190219	31	0	1471572344984
25.720501	100.190219	31	0	1471572344988
25.720501	100.190219	31	0	1471572346002
25.720501	100.190219	31	0	1471572346006
25.720501	100.190219	31	0	1471572346991
25.720501	100.190219	31	0	1471572346996
25.720531	100.190256	44	1	1471572347968
25.720531	100.190256	44	1	1471572347972
25.720547	100.190287	65	2	1471572348961
25.720547	100.190287	65	2	1471572348964
25.720553	100.190317	67	2	1471572349979
25.720553	100.190317	67	2	1471572349983
25.720558	100.190347	63	3	1471572350976
25.720558	100.190347	63	3	1471572350980
25.720561	100.190382	63	3	1471572351994
25.720561	100.190382	63	3	1471572351998
25.720566	100.190418	67	3	1471572353011
25.720566	100.190418	67	3	1471572353015
25.720564	100.190443	88	2	1471572353980
25.720564	100.190443	88	2	1471572353983
25.720564	100.190443	88	0	1471572354995
25.720564	100.190443	88	0	1471572354999
25.720588	100.190508	43	2	1471572355976
25.720588	100.190508	43	2	1471572355981
25.720604	100.19054	55	1	1471572357015
25.720604	100.19054	55	1	1471572357019
25.720604	100.19054	55	0	1471572358006
25.720604	100.19054	55	0	1471572358010
25.720604	100.19054	55	0	1471572358996
25.720604	100.19054	55	0	1471572359000
25.720604	100.19054	55	0	1471572359981
25.720604	100.19054	55	0	1471572359985
25.720604	100.19054	55	0	1471572360996
25.720604	100.19054	55	0	1471572360999
25.720604	100.19054	55	0	1471572361983
25.720604	100.19054	55	0	1471572361993
25.720604	100.19054	55	0	1471572362968
25.720604	100.19054	55	0	1471572362972
25.720604	100.19054	55	0	1471572363993
25.720604	100.19054	55	0	1471572363997
25.720604	100.19054	55	0	1471572364984
25.720604	100.19054	55	0	1471572364987
25.720716	100.190332	337	0	1471572760983
25.720726	100.19033	346	1	1471572761973
25.720726	100.19033	346	1	1471572761976
25.720734	100.190332	346	1	1471572762976
25.720734	100.190332	346	1	1471572762979
25.720734	100.190332	346	0	1471572763968
25.720734	100.190332	346	0	1471572763971
25.720746	100.190326	331	1	1471572764949
25.720746	100.190326	331	1	1471572764952
25.720755	100.190322	330	1	1471572765959
25.720755	100.190322	330	1	1471572765963
25.720763	100.190323	330	1	1471572766993
25.720763	100.190323	330	1	1471572766997
25.720774	100.190329	331	1	1471572767973
25.720774	100.190329	331	1	1471572767976
25.720782	100.190333	329	1	1471572768966
25.720782	100.190333	329	1	1471572768979
25.720789	100.190331	328	1	1471572769952
25.720789	100.190331	328	1	1471572769955
25.720794	100.190325	326	1	1471572770964
25.720794	100.190325	326	1	1471572770967
25.720797	100.190317	321	1	1471572771982
25.720797	100.190317	321	1	1471572771989
25.720797	100.190317	321	0	1471572772980
25.720797	100.190317	321	0	1471572772983
25.720797	100.190317	321	0	1471572774104
25.720797	100.190317	321	0	1471572774107
25.720797	100.190317	321	0	1471572774959
25.720797	100.190317	321	0	1471572774969
25.720804	100.190312	321	1	1471572775958
25.720804	100.190312	321	1	1471572775962
25.720804	100.190312	321	0	1471572777025
25.720804	100.190312	321	0	1471572777033
25.720805	100.190303	288	1	1471572777962
25.720805	100.190303	288	1	1471572777965
25.720801	100.190298	289	1	1471572778949
25.720801	100.190298	289	1	1471572778952
25.720803	100.190291	306	1	1471572779948
25.720803	100.190291	306	1	1471572779951
25.720803	100.190291	306	0	1471572780997
25.720803	100.190291	306	0	1471572781003
25.720803	100.190291	306	0	1471572781966
25.720803	100.190291	306	0	1471572781969
25.720804	100.190278	279	1	1471572782957
25.720804	100.190278	279	1	1471572782961
25.720804	100.190278	279	1	1471572782964
25.720804	100.190278	279	0	1471572783972
25.720804	100.190278	279	0	1471572783975
25.720804	100.190278	279	0	1471572783978
25.720803	100.190279	279	0	1471572785987
25.720803	100.190279	279	0	1471572785995
25.720803	100.190279	279	0	1471572786000
25.720796	100.190284	279	0	1471572788981
25.720796	100.190284	279	0	1471572788984
25.720796	100.190284	279	0	1471572788988
25.720786	100.190286	279	0	1471572792978
25.720786	100.190286	279	0	1471572792982
25.720786	100.190286	279	0	1471572792985
25.720778	100.190273	279	0	1471572793977
25.720778	100.190273	279	0	1471572793980
25.720778	100.190273	279	0	1471572793983
25.720769	100.190262	279	0	1471572794977
25.720769	100.190262	279	0	1471572794980
25.720769	100.190262	279	0	1471572794984
25.72074	100.190197	279	0	1471572796980
