25.671998	100.207497	170	11	1471833636383
25.671899	100.207518	169	11	1471833637382
25.671793	100.207545	169	11	1471833638371
25.671682	100.20757	168	12	1471833639362
25.671569	100.207594	169	12	1471833640397
25.671453	100.207616	170	13	1471833641381
25.671337	100.207638	170	12	1471833642369
25.671224	100.207661	171	12	1471833643385
25.671108	100.207684	170	13	1471833644401
25.670983	100.207708	170	13	1471833645410
25.670858	100.207733	169	13	1471833646370
25.67078	100.207747	169	12	1471833647399
25.670676	100.207765	170	12	1471833648370
25.670567	100.207787	169	11	1471833649361
25.670473	100.207807	170	10	1471833650399
25.670412	100.20782	169	9	1471833651388
25.670328	100.207836	169	8	1471833652402
25.670261	100.207849	170	6	1471833653372
25.670203	100.207853	174	5	1471833654355
25.670157	100.20784	202	3	1471833655354
25.670127	100.207807	243	3	1471833656389
25.67011	100.207772	257	3	1471833657383
25.670096	100.207739	255	4	1471833658385
25.6701	100.207701	283	4	1471833659363
25.670105	100.20764	282	5	1471833660362
25.670112	100.20759	280	5	1471833661383
25.670115	100.207543	276	6	1471833662410
25.670115	100.207479	273	6	1471833663376
25.670117	100.207415	272	7	1471833664371
25.670119	100.207334	271	7	1471833665384
25.670119	100.20726	270	7	1471833666377
25.670117	100.207183	266	6	1471833667369
25.670113	100.207124	266	6	1471833668380
25.670085	100.207069	240	6	1471833669370
25.670073	100.20702	255	4	1471833670379
25.670061	100.20698	252	3	1471833671370
25.67005	100.206934	256	4	1471833672368
25.670028	100.206892	235	3	1471833673391
25.669991	100.206869	206	3	1471833674366
25.669947	100.206867	181	4	1471833675385
25.669908	100.206871	178	5	1471833676394
25.669851	100.206892	164	7	1471833677375
25.669777	100.206917	163	8	1471833678357
25.669699	100.206947	162	9	1471833679374
25.669623	100.20698	162	9	1471833680384
25.669549	100.207012	160	8	1471833681361
25.669471	100.207045	159	8	1471833682376
25.669401	100.207078	158	8	1471833683373
25.669345	100.207106	159	6	1471833684382
25.669296	100.20713	158	6	1471833685385
25.669258	100.20715	156	4	1471833686353
25.669236	100.207163	157	2	1471833687381
25.669222	100.207168	155	2	1471833688372
25.669206	100.207175	154	1	1471833689352
25.669192	100.207183	155	1	1471833690388
25.669174	100.207191	154	2	1471833691386
25.669152	100.207205	151	3	1471833692386
25.669119	100.207226	151	4	1471833693384
25.669083	100.207252	150	5	1471833694409
25.669037	100.207281	147	5	1471833695372
25.668997	100.207311	148	6	1471833696383
25.66896	100.207334	149	6	1471833697394
25.668918	100.207358	150	6	1471833698366
25.668869	100.207389	149	6	1471833699392
25.668798	100.20743	151	7	1471833700384
25.668729	100.207472	152	7	1471833701371
25.668664	100.207513	151	7	1471833702382
25.66861	100.207549	150	7	1471833703358
25.668552	100.207592	150	7	1471833704360
25.668495	100.207632	149	8	1471833705362
25.668443	100.207668	150	8	1471833706371
25.668389	100.207705	151	7	1471833707390
25.668334	100.207738	150	6	1471833708573
25.668279	100.207773	150	6	1471833709384
25.668234	100.207803	148	6	1471833710401
25.668186	100.207836	149	5	1471833711389
25.668144	100.207865	146	5	1471833712356
25.668099	100.207901	144	5	1471833713381
25.668047	100.207941	147	6	1471833714382
25.668005	100.207975	147	5	1471833715386
25.667963	100.208008	148	6	1471833716388
25.667922	100.208042	146	6	1471833717387
25.667875	100.208079	146	6	1471833718369
25.667827	100.208118	145	6	1471833719394
25.66778	100.208158	144	6	1471833720376
25.667731	100.208203	143	6	1471833721374
25.667689	100.208241	142	6	1471833722375
25.667644	100.208285	140	6	1471833723373
25.667594	100.208335	141	7	1471833724364
25.667537	100.208388	142	7	1471833725380
25.66748	100.208441	143	7	1471833726389
25.667418	100.208495	144	7	1471833727392
25.667364	100.208538	145	7	1471833728372
25.667307	100.20858	147	7	1471833729372
25.667249	100.208617	149	6	1471833730390
25.667198	100.208652	150	6	1471833731378
25.667153	100.208678	151	5	1471833732382
25.667106	100.208704	153	5	1471833733358
25.667058	100.208728	155	5	1471833734406
25.667022	100.208741	158	5	1471833735389
25.666978	100.208756	160	5	1471833736388
25.666927	100.20877	163	6	1471833737384
25.666876	100.20878	165	5	1471833738366
25.666822	100.208789	169	5	1471833739405
25.666767	100.208799	169	5	1471833740390
25.666709	100.208809	170	6	1471833741378
25.666651	100.208817	172	5	1471833742406
25.6666	100.208824	172	5	1471833743376
25.666558	100.208832	172	4	1471833744380
25.666514	100.208841	171	4	1471833745383
25.666472	100.208853	168	4	1471833746389
25.666434	100.208864	172	3	1471833747376
25.666411	100.208885	137	1	1471833748380
25.666393	100.208906	159	1	1471833749375
25.666371	100.20893	147	4	1471833750375
25.666338	100.208961	144	4	1471833751352
25.666291	100.208991	146	5	1471833752385
25.666241	100.209014	152	5	1471833753361
25.666188	100.209029	159	5	1471833754352
25.666133	100.209041	165	5	1471833755389
25.666078	100.209068	148	4	1471833756387
25.66601	100.209088	149	4	1471833757364
25.665948	100.209094	152	4	1471833758366
25.665887	100.209095	149	4	1471833759390
25.665839	100.2091	146	3	1471833760386
25.665814	100.209107	144	1	1471833761388
25.665788	100.209121	147	1	1471833762387
25.665769	100.209122	171	1	1471833763373
25.665742	100.209133	154	2	1471833764364
25.665726	100.209152	130	2	1471833765376
25.665717	100.209176	110	1	1471833766389
25.665704	100.209196	135	1	1471833767369
25.665694	100.209212	144	1	1471833768417
25.665681	100.209223	154	1	1471833769385
25.665671	100.209234	150	1	1471833770370
25.665649	100.20925	154	2	1471833771393
25.665639	100.209259	154	1	1471833772402
25.665639	100.209259	154	0	1471833773387
25.665639	100.209259	154	0	1471833774377
25.665639	100.209259	154	0	1471833775463
25.665639	100.209259	154	0	1471833776367
25.665639	100.209259	154	0	1471833777364
25.665646	100.209286	56	1	1471833778444
25.665658	100.209312	60	2	1471833779404
25.665671	100.209336	61	2	1471833780463
25.665673	100.209344	60	2	1471833781382
25.665673	100.209344	60	0	1471833782363
25.665673	100.209344	60	0	1471833783367
25.665673	100.209344	60	0	1471833784367
25.665673	100.209344	60	0	1471833784370
25.665673	100.209344	60	0	1471833785371
25.665673	100.209344	60	0	1471833785374
25.665673	100.209344	60	0	1471833786404
25.665673	100.209344	60	0	1471833786409
25.665673	100.209344	60	0	1471833787358
25.665673	100.209344	60	0	1471833787361
25.665673	100.209344	60	0	1471833788377
25.665673	100.209344	60	0	1471833788381
25.665673	100.209344	60	0	1471833789392
25.665673	100.209344	60	0	1471833789395
25.665673	100.209344	60	0	1471833790399
25.665673	100.209344	60	0	1471833790403
25.665673	100.209344	60	0	1471833791384
25.665673	100.209344	60	0	1471833791387
25.665673	100.209344	60	0	1471833792485
25.665673	100.209344	60	0	1471833792487
25.665673	100.209344	60	0	1471833793415
25.665673	100.209344	60	0	1471833793418
25.665673	100.209344	60	0	1471833794423
25.665673	100.209344	60	0	1471833794425
25.665673	100.209344	60	0	1471833795392
25.665673	100.209344	60	0	1471833795395
25.665673	100.209344	60	0	1471833796389
25.665673	100.209344	60	0	1471833796392
25.665673	100.209344	60	0	1471833797379
25.665673	100.209344	60	0	1471833797383
25.665647	100.209249	326	3	1471833798419
25.665647	100.209249	326	3	1471833798422
25.665665	100.209221	304	3	1471833799417
25.665665	100.209221	304	3	1471833799420
25.665677	100.209204	317	2	1471833800371
25.665677	100.209204	317	2	1471833800374
25.665685	100.209186	304	1	1471833801396
25.665685	100.209186	304	1	1471833801400
25.665685	100.209186	304	0	1471833802372
25.665685	100.209186	304	0	1471833802375
25.665685	100.209186	304	0	1471833803387
25.665685	100.209186	304	0	1471833803391
25.665701	100.209108	297	1	1471833804367
25.665701	100.209108	297	1	1471833804372
25.665706	100.209084	287	1	1471833805407
25.665706	100.209084	287	1	1471833805411
25.665724	100.209048	287	3	1471833806393
25.665724	100.209048	287	3	1471833806397
25.665741	100.209015	291	3	1471833807387
25.665741	100.209015	291	3	1471833807390
25.665754	100.208986	291	3	1471833808394
25.665754	100.208986	291	3	1471833808397
25.665771	100.208971	307	2	1471833809371
25.665771	100.208971	307	2	1471833809374
25.665771	100.208971	307	0	1471833810389
25.665771	100.208971	307	0	1471833810392
25.665786	100.208964	336	1	1471833811388
25.665786	100.208964	336	1	1471833811391
25.665809	100.208953	336	2	1471833812397
25.665809	100.208953	336	2	1471833812400
25.665833	100.208937	329	2	1471833813395
25.665833	100.208937	329	2	1471833813398
25.665859	100.208919	326	2	1471833814372
25.665859	100.208919	326	2	1471833814375
25.665882	100.208914	353	1	1471833815393
25.665882	100.208914	353	1	1471833815397
25.665914	100.208908	354	2	1471833816390
25.665914	100.208908	354	2	1471833816394
25.665966	100.208885	338	5	1471833817453
25.665966	100.208885	338	5	1471833817455
25.666017	100.208862	338	5	1471833818394
25.666017	100.208862	338	5	1471833818397
25.666071	100.208843	341	5	1471833819373
25.666071	100.208843	341	5	1471833819376
25.666119	100.208827	341	5	1471833820387
25.666119	100.208827	341	5	1471833820391
25.666161	100.208815	342	4	1471833821388
25.666161	100.208815	342	4	1471833821391
25.6662	100.208815	358	4	1471833822405
25.6662	100.208815	358	4	1471833822408
25.666247	100.208814	0	2	1471833823391
25.666247	100.208814	0	2	1471833823394
25.666293	100.208813	359	3	1471833824370
25.666293	100.208813	359	3	1471833824373
25.666337	100.208813	357	3	1471833825384
25.666337	100.208813	357	3	1471833825388
25.666382	100.208799	342	4	1471833826394
25.666382	100.208799	342	4	1471833826397
25.666416	100.208788	343	4	1471833827390
25.666416	100.208788	343	4	1471833827393
25.666446	100.20879	0	3	1471833828367
25.666446	100.20879	0	3	1471833828370
25.666487	100.208786	357	4	1471833829353
25.666487	100.208786	357	4	1471833829356
25.666539	100.208782	356	5	1471833830389
25.666539	100.208782	356	5	1471833830392
25.66659	100.208781	357	4	1471833831390
25.66659	100.208781	357	4	1471833831393
25.666646	100.208778	357	4	1471833832388
25.666646	100.208778	357	4	1471833832391
25.666691	100.208777	356	4	1471833833452
25.666691	100.208777	356	4	1471833833454
25.666734	100.208777	356	4	1471833834365
25.666734	100.208777	356	4	1471833834368
25.666769	100.208776	355	4	1471833835391
25.666769	100.208776	355	4	1471833835394
25.666815	100.208773	354	5	1471833836393
25.666815	100.208773	354	5	1471833836396
25.666861	100.208767	353	5	1471833837389
25.666861	100.208767	353	5	1471833837392
25.666906	100.208759	350	5	1471833838381
25.666906	100.208759	350	5	1471833838384
25.666952	100.208747	347	5	1471833839372
25.666952	100.208747	347	5	1471833839376
25.667003	100.208732	348	5	1471833840379
25.667003	100.208732	348	5	1471833840383
25.667059	100.208716	347	6	1471833841362
25.667059	100.208716	347	6	1471833841365
25.667109	100.208697	344	6	1471833842385
25.667109	100.208697	344	6	1471833842389
25.667172	100.208673	343	7	1471833843385
25.667172	100.208673	343	7	1471833843390
25.66724	100.208631	330	7	1471833844375
25.66724	100.208631	330	7	1471833844379
25.667294	100.208597	330	6	1471833845357
25.667294	100.208597	330	6	1471833845360
25.667372	100.208553	330	9	1471833846381
25.667372	100.208553	330	9	1471833846384
25.667442	100.208502	326	8	1471833847357
25.667442	100.208502	326	8	1471833847360
25.667497	100.208456	325	8	1471833848369
25.667497	100.208456	325	8	1471833848373
25.667551	100.208404	323	8	1471833849398
25.667551	100.208404	323	8	1471833849401
25.667599	100.208354	323	7	1471833850440
25.667599	100.208354	323	7	1471833850445
25.66767	100.208291	324	9	1471833851354
25.66767	100.208291	324	9	1471833851358
25.667748	100.208229	324	10	1471833852391
25.667748	100.208229	324	10	1471833852394
25.667831	100.208161	321	10	1471833853366
25.667831	100.208161	321	10	1471833853369
25.6679	100.208096	320	10	1471833854363
25.6679	100.208096	320	10	1471833854366
25.667985	100.20802	320	10	1471833855367
25.667985	100.20802	320	10	1471833855370
25.668071	100.207948	323	11	1471833856388
25.668071	100.207948	323	11	1471833856391
25.66816	100.20788	326	11	1471833857387
25.66816	100.20788	326	11	1471833857390
25.668245	100.207814	325	10	1471833858375
25.668245	100.207814	325	10	1471833858378
25.668326	100.207753	325	9	1471833859386
25.668326	100.207753	325	9	1471833859390
25.668408	100.207696	327	8	1471833860389
25.668408	100.207696	327	8	1471833860392
25.668473	100.207652	328	8	1471833861392
25.668473	100.207652	328	8	1471833861395
25.668532	100.207615	329	7	1471833862388
25.668532	100.207615	329	7	1471833862391
25.668565	100.207591	329	5	1471833863365
25.668565	100.207591	329	5	1471833863368
25.668596	100.20757	328	4	1471833864386
25.668596	100.20757	328	4	1471833864389
25.66863	100.207547	328	4	1471833865383
25.66863	100.207547	328	4	1471833865386
25.668659	100.207526	327	4	1471833866389
25.668659	100.207526	327	4	1471833866392
25.668694	100.207501	327	5	1471833867378
25.668694	100.207501	327	5	1471833867381
25.668741	100.207463	325	7	1471833868381
25.668741	100.207463	325	7	1471833868384
25.66879	100.207432	328	8	1471833869409
25.66879	100.207432	328	8	1471833869413
25.66886	100.207391	328	9	1471833870383
25.66886	100.207391	328	9	1471833870386
25.668932	100.20735	327	8	1471833871378
25.668932	100.20735	327	8	1471833871381
25.669006	100.20731	329	8	1471833872387
25.669006	100.20731	329	8	1471833872390
25.669086	100.207267	329	9	1471833873394
25.669086	100.207267	329	9	1471833873397
25.669162	100.207225	330	9	1471833874422
25.669162	100.207225	330	9	1471833874426
25.669243	100.207183	331	9	1471833875383
25.669243	100.207183	331	9	1471833875386
25.669323	100.207142	331	9	1471833876393
25.669323	100.207142	331	9	1471833876396
25.669404	100.2071	333	9	1471833877390
25.669404	100.2071	333	9	1471833877393
25.669483	100.207061	334	9	1471833878419
25.669483	100.207061	334	9	1471833878424
25.669567	100.207018	336	9	1471833879387
25.669567	100.207018	336	9	1471833879389
25.669651	100.206973	336	8	1471833880378
25.669651	100.206973	336	8	1471833880381
25.669731	100.206937	337	8	1471833881383
25.669731	100.206937	337	8	1471833881398
25.669802	100.206903	338	8	1471833882377
25.669802	100.206903	338	8	1471833882379
25.669864	100.206876	339	6	1471833883417
25.669864	100.206876	339	6	1471833883420
25.669913	100.206857	340	5	1471833884420
25.669913	100.206857	340	5	1471833884423
25.669959	100.206856	1	4	1471833885387
25.669959	100.206856	1	4	1471833885390
25.669996	100.206872	22	4	1471833886380
25.669996	100.206872	22	4	1471833886383
25.670023	100.206898	43	4	1471833887395
25.670023	100.206898	43	4	1471833887398
25.670033	100.20694	79	3	1471833888398
25.670033	100.20694	79	3	1471833888400
25.670041	100.206976	78	3	1471833889406
25.670041	100.206976	78	3	1471833889409
25.670047	100.206999	75	2	1471833890398
25.670047	100.206999	75	2	1471833890402
25.670056	100.20704	77	4	1471833891394
25.670056	100.20704	77	4	1471833891397
25.670065	100.207084	77	6	1471833892366
25.670065	100.207084	77	6	1471833892369
25.67008	100.207142	73	5	1471833893383
25.67008	100.207142	73	5	1471833893386
25.670094	100.207196	76	5	1471833894384
25.670094	100.207196	76	5	1471833894387
25.670105	100.207255	80	6	1471833895386
25.670105	100.207255	80	6	1471833895389
25.670113	100.207326	82	6	1471833896378
25.670113	100.207326	82	6	1471833896381
25.670103	100.207397	101	6	1471833897377
25.670103	100.207397	101	6	1471833897380
25.670094	100.207458	100	6	1471833898458
25.670094	100.207458	100	6	1471833898462
25.670084	100.207524	100	6	1471833899355
25.670084	100.207524	100	6	1471833899358
25.670079	100.207586	96	6	1471833900349
25.670079	100.207586	96	6	1471833900353
25.670076	100.207638	96	5	1471833901374
25.670076	100.207638	96	5	1471833901377
25.670073	100.207685	98	4	1471833902382
25.670073	100.207685	98	4	1471833902386
25.670069	100.207726	98	4	1471833903375
25.670069	100.207726	98	4	1471833903378
25.670053	100.20775	137	1	1471833904349
25.670053	100.20775	137	1	1471833904352
25.670049	100.207797	73	3	1471833905387
25.670049	100.207797	73	3	1471833905391
25.670066	100.207839	42	3	1471833906391
25.670066	100.207839	42	3	1471833906394
25.6701	100.207858	3	4	1471833907391
25.6701	100.207858	3	4	1471833907394
25.670146	100.207859	359	4	1471833908446
25.670146	100.207859	359	4	1471833908447
25.670208	100.207853	356	5	1471833909431
25.670208	100.207853	356	5	1471833909434
25.670271	100.207847	353	6	1471833910396
25.670271	100.207847	353	6	1471833910399
25.670345	100.207837	352	7	1471833911375
25.670345	100.207837	352	7	1471833911378
25.670416	100.207826	351	8	1471833912406
25.670416	100.207826	351	8	1471833912409
25.670498	100.207807	350	7	1471833913363
25.670498	100.207807	350	7	1471833913366
25.670583	100.207789	350	8	1471833914404
25.670583	100.207789	350	8	1471833914407
25.670656	100.207774	351	8	1471833915347
25.670656	100.207774	351	8	1471833915350
25.670728	100.207754	350	8	1471833916374
25.670728	100.207754	350	8	1471833916377
25.670808	100.207735	351	9	1471833917372
25.670808	100.207735	351	9	1471833917375
25.670903	100.207704	350	9	1471833918356
25.670903	100.207704	350	9	1471833918360
25.67099	100.207683	350	9	1471833919392
25.67099	100.207683	350	9	1471833919396
25.671082	100.207663	350	10	1471833920379
25.671082	100.207663	350	10	1471833920382
25.671157	100.207654	350	9	1471833921372
25.671157	100.207654	350	9	1471833921375
25.671233	100.207645	350	9	1471833922383
25.671233	100.207645	350	9	1471833922386
25.671311	100.207635	351	9	1471833923356
25.671311	100.207635	351	9	1471833923359
25.671391	100.207625	351	9	1471833924372
25.671391	100.207625	351	9	1471833924375
25.671469	100.207612	350	8	1471833925412
25.671469	100.207612	350	8	1471833925415
25.671548	100.207597	349	8	1471833926359
25.671548	100.207597	349	8	1471833926363
25.671618	100.207582	349	7	1471833927372
25.671618	100.207582	349	7	1471833927376
25.671702	100.207565	349	9	1471833928367
25.671702	100.207565	349	9	1471833928370
25.671792	100.207547	350	10	1471833929397
25.671792	100.207547	350	10	1471833929401
25.671884	100.20753	349	10	1471833930390
25.671884	100.20753	349	10	1471833930394
25.671979	100.207513	350	10	1471833931397
25.671979	100.207513	350	10	1471833931400
25.672076	100.207496	350	10	1471833932390
25.672076	100.207496	350	10	1471833932394
25.672163	100.207481	350	11	1471833933364
25.672163	100.207481	350	11	1471833933368
25.672257	100.207465	349	10	1471833934382
25.672257	100.207465	349	10	1471833934385
25.672356	100.207446	350	10	1471833935380
25.672356	100.207446	350	10	1471833935383
25.672453	100.207427	350	10	1471833936395
25.672453	100.207427	350	10	1471833936398
25.672549	100.20741	351	11	1471833937366
25.672549	100.20741	351	11	1471833937369
25.672652	100.207392	350	10	1471833938386
25.672652	100.207392	350	10	1471833938389
25.672762	100.207371	350	11	1471833939401
25.672762	100.207371	350	11	1471833939404
25.672856	100.207354	349	10	1471833940397
25.672856	100.207354	349	10	1471833940400
25.672951	100.207333	350	10	1471833941375
25.672951	100.207333	350	10	1471833941380
25.67305	100.207329	350	10	1471833942352
25.67305	100.207329	350	10	1471833942355
25.673132	100.207309	351	9	1471833943367
25.673132	100.207309	351	9	1471833943371
25.673212	100.207295	351	8	1471833944349
25.673212	100.207295	351	8	1471833944354
25.673301	100.207285	352	8	1471833945392
25.673301	100.207285	352	8	1471833945395
25.673376	100.207278	352	8	1471833946395
25.673376	100.207278	352	8	1471833946398
25.673439	100.207271	353	8	1471833947393
25.673439	100.207271	353	8	1471833947396
25.673522	100.207265	355	9	1471833948416
25.673522	100.207265	355	9	1471833948419
25.673602	100.207256	356	9	1471833949393
25.673602	100.207256	356	9	1471833949396
25.673688	100.207247	355	10	1471833950389
25.673688	100.207247	355	10	1471833950392
25.673788	100.20724	356	10	1471833951389
25.673788	100.20724	356	10	1471833951395
25.673893	100.20723	355	10	1471833952449
25.673893	100.20723	355	10	1471833952451
25.673986	100.207224	354	9	1471833953379
25.673986	100.207224	354	9	1471833953382
25.674075	100.207218	354	9	1471833954409
25.674075	100.207218	354	9	1471833954413
25.674168	100.207206	353	8	1471833955384
25.674168	100.207206	353	8	1471833955387
25.674252	100.207196	354	8	1471833956375
25.674252	100.207196	354	8	1471833956378
25.674334	100.207188	354	8	1471833957380
25.674334	100.207188	354	8	1471833957383
25.67441	100.207183	355	8	1471833958376
25.67441	100.207183	355	8	1471833958380
25.674489	100.207177	356	8	1471833959386
25.674489	100.207177	356	8	1471833959390
25.674564	100.207173	356	8	1471833960382
25.674564	100.207173	356	8	1471833960385
25.674635	100.207166	356	8	1471833961437
25.674635	100.207166	356	8	1471833961440
25.674696	100.207162	355	7	1471833962394
25.674696	100.207162	355	7	1471833962398
25.674761	100.20716	356	7	1471833963378
25.674761	100.20716	356	7	1471833963381
25.674828	100.207159	356	7	1471833964357
25.674828	100.207159	356	7	1471833964361
25.6749	100.207154	356	7	1471833965355
25.6749	100.207154	356	7	1471833965358
25.674966	100.207148	355	7	1471833966377
25.674966	100.207148	355	7	1471833966380
25.675028	100.207145	356	6	1471833967387
25.675028	100.207145	356	6	1471833967390
25.67508	100.207145	357	5	1471833968383
25.67508	100.207145	357	5	1471833968386
25.675118	100.207143	355	4	1471833969397
25.675118	100.207143	355	4	1471833969400
25.67515	100.207127	332	3	1471833970392
25.67515	100.207127	332	3	1471833970395
25.675187	100.207093	317	4	1471833971386
25.675187	100.207093	317	4	1471833971389
25.675207	100.207052	297	4	1471833972389
25.675207	100.207052	297	4	1471833972392
25.675213	100.207004	276	4	1471833973372
25.675213	100.207004	276	4	1471833973375
25.675211	100.206957	274	4	1471833974377
25.675211	100.206957	274	4	1471833974379
25.675206	100.206918	272	4	1471833975395
25.675206	100.206918	272	4	1471833975399
25.675203	100.206886	274	3	1471833976375
25.675203	100.206886	274	3	1471833976378
25.675206	100.206852	273	3	1471833977375
25.675206	100.206852	273	3	1471833977379
25.675215	100.206839	291	2	1471833978444
25.675215	100.206839	291	2	1471833978446
25.675222	100.206827	281	2	1471833979386
25.675222	100.206827	281	2	1471833979389
25.675228	100.206809	292	2	1471833980364
25.675228	100.206809	292	2	1471833980367
25.675235	100.206792	286	2	1471833981399
25.675235	100.206792	286	2	1471833981403
25.675257	100.206806	5	2	1471833982380
25.675257	100.206806	5	2	1471833982384
25.675289	100.20682	6	3	1471833983389
25.675289	100.20682	6	3	1471833983392
25.675319	100.206833	10	2	1471833984399
25.675319	100.206833	10	2	1471833984403
25.675358	100.206849	11	2	1471833985377
25.675358	100.206849	11	2	1471833985380
25.675399	100.206867	14	3	1471833986390
25.675399	100.206867	14	3	1471833986393
25.675448	100.206876	1	4	1471833987390
25.675448	100.206876	1	4	1471833987393
25.675495	100.20688	357	4	1471833988392
25.675495	100.20688	357	4	1471833988395
25.675552	100.206882	357	4	1471833989382
25.675552	100.206882	357	4	1471833989385
25.675611	100.206884	357	5	1471833990384
25.675611	100.206884	357	5	1471833990387
25.675662	100.206887	359	4	1471833991384
25.675662	100.206887	359	4	1471833991387
25.675707	100.206891	0	4	1471833992396
25.675707	100.206891	0	4	1471833992399
25.675749	100.206896	0	4	1471833993397
25.675749	100.206896	0	4	1471833993399
25.67579	100.206893	346	4	1471833994374
25.67579	100.206893	346	4	1471833994377
25.675832	100.206903	9	4	1471833995392
25.675832	100.206903	9	4	1471833995395
25.675858	100.20692	28	3	1471833996393
25.675858	100.20692	28	3	1471833996396
25.675875	100.206952	57	3	1471833997391
25.675875	100.206952	57	3	1471833997394
25.6759	100.206981	43	5	1471833998397
25.6759	100.206981	43	5	1471833998400
25.675939	100.207015	40	5	1471833999379
25.675939	100.207015	40	5	1471833999383
25.675984	100.207042	27	5	1471834000387
25.675984	100.207042	27	5	1471834000390
25.676031	100.207065	25	5	1471834001375
25.676031	100.207065	25	5	1471834001378
25.676078	100.207083	22	4	1471834002390
25.676078	100.207083	22	4	1471834002392
25.676128	100.20709	5	4	1471834003380
25.676128	100.20709	5	4	1471834003383
25.676179	100.207094	3	5	1471834004383
25.676179	100.207094	3	5	1471834004386
25.676236	100.2071	4	6	1471834005394
25.676236	100.2071	4	6	1471834005397
25.676301	100.20711	7	6	1471834006389
25.676301	100.20711	7	6	1471834006392
25.676374	100.207126	10	6	1471834007370
25.676374	100.207126	10	6	1471834007373
25.676444	100.207147	11	7	1471834008402
25.676444	100.207147	11	7	1471834008405
25.676505	100.207163	11	6	1471834009399
25.676505	100.207163	11	6	1471834009402
25.676574	100.207175	9	7	1471834010383
25.676574	100.207175	9	7	1471834010386
25.676635	100.207182	7	7	1471834011386
25.676635	100.207182	7	7	1471834011389
25.676696	100.207187	6	7	1471834012389
25.676696	100.207187	6	7	1471834012392
25.676763	100.207195	8	7	1471834013377
25.676763	100.207195	8	7	1471834013380
25.676833	100.207209	11	7	1471834014356
25.676833	100.207209	11	7	1471834014360
25.676895	100.207227	13	7	1471834015387
25.676895	100.207227	13	7	1471834015390
25.676961	100.207247	15	7	1471834016376
25.676961	100.207247	15	7	1471834016379
25.677025	100.207266	14	7	1471834017387
25.677025	100.207266	14	7	1471834017390
25.677102	100.207286	13	8	1471834018394
25.677102	100.207286	13	8	1471834018397
25.677174	100.207302	11	8	1471834019381
25.677174	100.207302	11	8	1471834019384
25.677244	100.207316	10	8	1471834020394
25.677244	100.207316	10	8	1471834020397
25.67732	100.207326	7	8	1471834021390
25.67732	100.207326	7	8	1471834021393
25.677399	100.207332	5	8	1471834022384
25.677399	100.207332	5	8	1471834022387
25.677474	100.207334	4	8	1471834023377
25.677474	100.207334	4	8	1471834023380
25.677538	100.207337	3	7	1471834024378
25.677538	100.207337	3	7	1471834024381
25.677612	100.207341	3	7	1471834025366
25.677612	100.207341	3	7	1471834025369
25.67768	100.207346	4	6	1471834026372
25.67768	100.207346	4	6	1471834026375
25.677729	100.207367	24	5	1471834027368
25.677729	100.207367	24	5	1471834027371
25.677767	100.207417	56	5	1471834028409
25.677767	100.207417	56	5	1471834028412
25.677799	100.207459	54	4	1471834029396
25.677799	100.207459	54	4	1471834029400
25.677815	100.207485	57	2	1471834030386
25.677815	100.207485	57	2	1471834030389
25.677815	100.207485	57	0	1471834031389
25.677815	100.207485	57	0	1471834031393
25.677834	100.207495	27	0	1471834032397
25.677834	100.207495	27	0	1471834032478
25.677841	100.207498	27	1	1471834033393
25.677841	100.207498	27	1	1471834033398
25.677848	100.207499	26	1	1471834034371
25.677848	100.207499	26	1	1471834034374
25.677861	100.207503	7	1	1471834035383
25.677861	100.207503	7	1	1471834035388
25.677873	100.207504	6	2	1471834036391
25.677873	100.207504	6	2	1471834036394
25.677894	100.207508	7	2	1471834037376
25.677894	100.207508	7	2	1471834037379
25.677918	100.20751	5	2	1471834038377
25.677918	100.20751	5	2	1471834038380
25.677954	100.207512	3	2	1471834039382
25.677954	100.207512	3	2	1471834039385
25.677991	100.207514	5	2	1471834040371
25.677991	100.207514	5	2	1471834040375
25.678034	100.207518	4	4	1471834041377
25.678034	100.207518	4	4	1471834041380
25.678079	100.207525	4	4	1471834042351
25.678079	100.207525	4	4	1471834042354
25.678138	100.20753	0	6	1471834043385
25.678138	100.20753	0	6	1471834043388
25.678194	100.207532	1	4	1471834044405
25.678194	100.207532	1	4	1471834044410
25.678248	100.207533	358	3	1471834045386
25.678248	100.207533	358	3	1471834045389
25.678303	100.207534	357	4	1471834046416
25.678303	100.207534	357	4	1471834046419
25.678361	100.207536	359	5	1471834047364
25.678361	100.207536	359	5	1471834047367
25.678412	100.207535	357	5	1471834048377
25.678412	100.207535	357	5	1471834048381
25.678467	100.207534	359	6	1471834049386
25.678467	100.207534	359	6	1471834049390
25.67853	100.207535	358	7	1471834050383
25.67853	100.207535	358	7	1471834050387
25.678593	100.207536	359	7	1471834051385
25.678593	100.207536	359	7	1471834051389
25.678663	100.207539	358	6	1471834052384
25.678663	100.207539	358	6	1471834052387
25.678718	100.20754	358	6	1471834053392
25.678718	100.20754	358	6	1471834053395
25.678768	100.207538	356	5	1471834054376
25.678768	100.207538	356	5	1471834054379
25.678814	100.207532	354	3	1471834055377
25.678814	100.207532	354	3	1471834055380
25.678856	100.207525	351	4	1471834056372
25.678856	100.207525	351	4	1471834056375
25.678902	100.207516	353	4	1471834057371
25.678902	100.207516	353	4	1471834057374
25.678943	100.207511	354	4	1471834058410
25.678943	100.207511	354	4	1471834058414
25.678996	100.207505	356	5	1471834059376
25.678996	100.207505	356	5	1471834059380
