25.735603	100.136338	329	16	1471593964767
25.735742	100.13625	329	16	1471593965786
25.735879	100.136166	329	16	1471593966763
25.736019	100.136079	329	16	1471593967877
25.736156	100.135992	329	16	1471593968776
25.736296	100.135904	329	16	1471593969783
25.736437	100.135816	328	16	1471593970781
25.736574	100.135727	329	16	1471593971774
25.736707	100.135643	329	16	1471593972765
25.736837	100.135561	329	16	1471593973788
25.73696	100.135488	330	16	1471593974773
25.737076	100.135423	329	15	1471593975778
25.737198	100.135353	329	16	1471593976894
25.737315	100.135284	330	16	1471593977781
25.737434	100.135213	331	15	1471593978793
25.737554	100.135139	331	16	1471593979766
25.73768	100.135062	330	16	1471593980792
25.737805	100.134984	330	16	1471593981772
25.737927	100.134899	329	16	1471593982778
25.738055	100.134811	329	16	1471593983784
25.738175	100.134726	328	16	1471593984781
25.738299	100.134641	329	16	1471593985818
25.738428	100.134554	328	16	1471593986779
25.738555	100.134471	329	16	1471593987769
25.738683	100.134386	329	16	1471593988780
25.73881	100.134303	329	16	1471593989783
25.738933	100.134223	328	16	1471593990779
25.739057	100.134143	328	16	1471593991796
25.739176	100.134063	328	15	1471593992778
25.739302	100.133979	328	16	1471593993773
25.739423	100.133897	328	15	1471593994799
25.739546	100.133812	327	15	1471593995903
25.739667	100.133721	327	15	1471593996804
25.739785	100.13363	328	15	1471593997792
25.739906	100.133541	327	15	1471593998795
25.74002	100.13346	328	15	1471593999779
25.740134	100.133384	329	15	1471594000774
25.740251	100.133307	329	15	1471594001773
25.740369	100.133229	330	15	1471594002778
25.740488	100.133153	330	15	1471594003779
25.740606	100.133078	329	15	1471594004771
25.740718	100.133006	329	15	1471594005791
25.740826	100.132928	329	15	1471594006881
25.740931	100.13285	329	14	1471594007797
25.741037	100.132772	329	14	1471594008822
25.741146	100.132695	329	14	1471594009793
25.741253	100.132621	329	14	1471594010779
25.741362	100.132547	329	14	1471594011772
25.741477	100.13247	328	14	1471594012788
25.741594	100.132392	328	14	1471594013782
25.741708	100.132315	329	14	1471594014783
25.741826	100.132235	328	14	1471594015811
25.741943	100.132157	328	14	1471594016777
25.74206	100.13208	329	14	1471594017885
25.742174	100.132007	329	14	1471594018934
25.742287	100.131934	328	14	1471594019793
25.742399	100.131861	328	14	1471594020785
25.742511	100.131787	328	14	1471594021817
25.742623	100.131713	328	14	1471594022778
25.742732	100.13164	328	14	1471594023814
25.742846	100.131561	328	14	1471594024782
25.742965	100.131483	329	15	1471594025780
25.743081	100.131411	328	15	1471594026808
25.743199	100.131336	328	15	1471594027787
25.743324	100.131254	328	15	1471594028900
25.743454	100.131168	328	15	1471594029775
25.743583	100.13108	328	15	1471594030787
25.743709	100.130995	328	15	1471594031790
25.743822	100.130916	329	16	1471594032790
25.743936	100.130837	329	15	1471594033808
25.744059	100.130756	328	16	1471594034773
25.744178	100.130678	328	15	1471594035772
25.744301	100.130599	328	15	1471594036761
25.744424	100.130515	328	15	1471594037778
25.744549	100.130432	327	15	1471594038769
25.744665	100.130351	328	15	1471594039763
25.744781	100.130269	328	15	1471594040884
25.744902	100.130184	327	15	1471594041770
25.745025	100.130099	327	16	1471594042798
25.745151	100.130014	327	15	1471594043777
25.745271	100.129931	327	16	1471594044795
25.745392	100.129847	327	16	1471594045775
25.745521	100.129761	328	16	1471594046765
25.745652	100.129674	328	15	1471594047780
25.745774	100.129594	328	15	1471594048766
25.7459	100.129518	329	15	1471594049795
25.74603	100.129439	329	15	1471594050786
25.746164	100.129359	330	16	1471594051916
25.746295	100.12928	331	15	1471594052787
25.746426	100.129203	331	15	1471594053788
25.746555	100.129131	331	15	1471594054773
25.746682	100.129059	332	15	1471594055773
25.746803	100.128986	332	14	1471594056786
25.746914	100.128916	331	14	1471594057783
25.747004	100.12886	331	12	1471594058781
25.747084	100.128813	331	11	1471594059798
25.747159	100.128772	333	9	1471594060781
25.74723	100.128736	335	8	1471594061893
25.747294	100.128708	337	6	1471594062786
25.747334	100.128689	337	3	1471594063784
25.747356	100.128669	324	3	1471594064768
25.747372	100.128658	327	1	1471594065778
25.747372	100.128658	327	0	1471594066779
25.747372	100.128658	327	0	1471594067778
25.747372	100.128658	327	0	1471594068780
25.747372	100.128658	327	0	1471594069761
25.747372	100.128658	327	0	1471594070779
25.747372	100.128658	327	0	1471594071773
25.747372	100.128658	327	0	1471594072775
25.747372	100.128658	327	0	1471594073780
25.747372	100.128658	327	0	1471594074789
25.747372	100.128658	327	0	1471594075767
25.747372	100.128658	327	0	1471594076771
25.747409	100.128639	339	2	1471594077773
25.747445	100.128616	329	4	1471594078802
25.747498	100.128583	329	6	1471594079767
25.747567	100.128536	329	8	1471594080775
25.747649	100.128483	329	10	1471594081782
25.747747	100.128418	329	11	1471594082782
25.747845	100.128354	330	12	1471594083776
25.747949	100.128288	330	13	1471594084781
25.74806	100.128218	331	13	1471594085778
25.748165	100.128148	331	13	1471594086777
25.748266	100.128079	331	13	1471594087771
25.748357	100.128025	332	12	1471594088757
25.74844	100.127978	332	11	1471594089798
25.74852	100.127931	332	10	1471594090772
25.748589	100.127895	333	8	1471594091770
25.748646	100.127869	334	6	1471594092779
25.748692	100.127847	335	5	1471594093767
25.748728	100.127831	335	3	1471594094889
25.748753	100.127821	336	1	1471594095776
25.748753	100.127821	336	0	1471594096796
25.748753	100.127821	336	0	1471594097775
25.748753	100.127821	336	0	1471594098788
25.748753	100.127821	336	0	1471594099772
25.748753	100.127821	336	0	1471594100769
25.748753	100.127821	336	0	1471594101785
25.748753	100.127821	336	0	1471594102779
25.748753	100.127821	336	0	1471594103777
25.748753	100.127821	336	0	1471594104787
25.748753	100.127821	336	0	1471594105770
25.748753	100.127821	336	0	1471594106779
25.748785	100.127793	329	5	1471594107804
25.748833	100.12776	330	6	1471594108797
25.7489	100.12772	330	8	1471594109765
25.748981	100.127673	330	10	1471594110769
25.749075	100.127616	330	11	1471594111769
25.749187	100.127546	329	12	1471594112773
25.749294	100.127482	330	13	1471594113779
25.749403	100.127417	330	13	1471594114781
25.749517	100.127351	331	14	1471594115785
25.749631	100.127284	332	14	1471594116784
25.749739	100.12722	333	15	1471594117895
25.749863	100.127151	334	15	1471594118762
25.749988	100.127083	334	15	1471594119780
25.750101	100.12702	335	15	1471594120777
25.750215	100.126957	335	15	1471594121799
25.750345	100.126889	335	15	1471594122817
25.750475	100.126821	335	15	1471594123782
25.750599	100.126758	334	15	1471594124785
25.750727	100.126688	334	15	1471594125783
25.750856	100.126618	334	15	1471594126768
25.750981	100.126552	334	15	1471594127764
25.751109	100.126483	334	16	1471594128889
25.751235	100.126412	333	16	1471594129774
25.751365	100.126338	333	16	1471594130771
25.751496	100.126261	333	16	1471594131770
25.751626	100.126188	334	16	1471594132760
25.751757	100.126115	334	16	1471594133808
25.751889	100.126045	335	15	1471594134767
25.752023	100.125975	335	16	1471594135794
25.752157	100.125908	335	15	1471594136797
25.752288	100.125845	335	15	1471594137782
25.75242	100.125782	335	15	1471594138780
25.75255	100.125715	334	15	1471594139803
25.752682	100.125647	335	15	1471594140787
25.752808	100.125585	335	15	1471594141773
25.752935	100.125524	335	15	1471594142927
25.75306	100.125461	335	15	1471594143814
25.753183	100.125396	334	15	1471594144771
25.753308	100.125331	334	15	1471594145779
25.753429	100.125266	334	15	1471594146766
25.753557	100.125197	334	15	1471594147774
25.753688	100.125129	335	15	1471594148778
25.75382	100.125063	335	15	1471594149784
25.753957	100.124994	334	15	1471594150778
25.754094	100.124926	335	16	1471594151792
25.754227	100.12486	334	16	1471594152770
25.754361	100.124791	334	16	1471594153779
25.754498	100.124721	335	16	1471594154790
25.754632	100.124652	335	17	1471594155775
25.754776	100.124582	335	17	1471594156765
25.754921	100.124513	334	17	1471594157792
25.755063	100.124445	336	16	1471594158775
25.755212	100.124371	336	17	1471594159891
25.755363	100.124303	337	17	1471594160782
25.755508	100.124242	338	17	1471594161783
25.755654	100.124177	337	16	1471594162775
25.755802	100.12411	337	16	1471594163778
25.755949	100.124043	337	17	1471594164776
25.756091	100.12398	337	16	1471594165766
25.756236	100.123915	336	17	1471594166793
25.756386	100.123842	335	17	1471594167770
25.756529	100.123772	335	16	1471594168757
25.756672	100.1237	335	16	1471594169827
25.756811	100.123631	336	16	1471594170886
25.756949	100.12356	335	16	1471594171778
25.757085	100.123489	335	16	1471594172800
25.757208	100.123423	335	16	1471594173779
25.757334	100.123354	335	16	1471594174776
25.757457	100.123295	336	16	1471594175787
25.757576	100.123235	336	16	1471594176781
25.757709	100.123165	335	15	1471594177778
25.757847	100.123092	335	15	1471594178763
25.757977	100.123022	334	16	1471594179803
25.758103	100.122957	334	16	1471594180800
25.758226	100.122891	335	15	1471594181766
25.758348	100.12283	335	15	1471594182779
25.758474	100.122766	335	14	1471594183793
25.758595	100.122705	335	13	1471594184795
25.758706	100.12265	336	13	1471594185779
25.758816	100.122604	337	12	1471594186782
25.758925	100.122562	338	11	1471594187773
25.759017	100.122529	340	9	1471594188770
25.759099	100.122498	340	9	1471594189785
25.75918	100.122469	339	8	1471594190779
25.759251	100.122445	339	7	1471594191772
25.759315	100.122419	338	6	1471594192799
25.759366	100.122394	338	5	1471594194034
25.759404	100.122378	337	4	1471594194789
25.759426	100.122368	333	2	1471594195790
25.75944	100.122363	336	1	1471594196781
25.75944	100.122363	336	0	1471594197757
25.75944	100.122363	336	0	1471594198772
25.75944	100.122363	336	0	1471594199772
25.75944	100.122363	336	0	1471594200782
25.75944	100.122363	336	0	1471594201777
25.75944	100.122363	336	0	1471594202759
25.75944	100.122363	336	0	1471594203772
25.759486	100.122351	343	3	1471594204762
25.759539	100.122335	341	5	1471594205907
25.759596	100.122316	339	5	1471594206804
25.759663	100.122281	337	6	1471594207786
25.759733	100.122247	336	7	1471594208801
25.759808	100.122211	337	8	1471594209771
25.75989	100.122172	337	9	1471594210791
25.759981	100.122129	337	10	1471594211774
25.760067	100.122091	338	10	1471594212767
25.760168	100.12205	339	11	1471594213778
25.76026	100.122014	340	11	1471594214781
25.760353	100.121977	340	11	1471594215788
25.760452	100.121939	341	11	1471594216769
25.76055	100.121901	340	11	1471594217774
25.760659	100.121858	340	13	1471594218763
25.760767	100.121817	341	12	1471594219772
25.760882	100.121778	342	13	1471594220810
25.760997	100.12174	343	13	1471594221801
25.761108	100.121707	344	12	1471594222798
25.761229	100.121673	345	13	1471594223755
25.761363	100.121642	347	14	1471594224768
25.761489	100.121612	347	14	1471594225799
25.76162	100.121583	348	14	1471594226768
25.761755	100.121559	349	14	1471594227884
25.761892	100.121535	350	15	1471594228775
25.762023	100.121521	351	14	1471594229785
25.76215	100.121514	352	14	1471594230788
25.762274	100.121509	353	14	1471594231780
25.762404	100.121505	354	14	1471594232773
25.762534	100.121496	355	14	1471594233794
25.762667	100.12149	356	14	1471594234780
25.762799	100.121484	357	14	1471594235784
25.762939	100.121481	357	15	1471594236783
25.763079	100.121478	358	15	1471594237775
25.763218	100.121481	359	15	1471594238807
25.763356	100.121485	0	15	1471594239905
25.763496	100.121489	1	15	1471594241025
25.763638	100.121497	2	15	1471594241760
25.76379	100.121505	2	15	1471594242789
25.763938	100.121515	2	15	1471594243842
25.764086	100.121532	3	15	1471594245012
25.764231	100.121552	4	15	1471594245780
25.764378	100.121573	4	15	1471594246789
25.764521	100.121594	5	15	1471594247809
25.764658	100.121613	5	15	1471594248803
25.764794	100.121629	5	15	1471594249998
25.764926	100.121646	4	14	1471594250776
25.765052	100.121663	5	14	1471594251784
25.765167	100.121677	5	14	1471594252786
25.765281	100.121689	4	13	1471594253777
25.765404	100.121701	5	14	1471594254778
25.765529	100.121714	5	14	1471594255794
25.765663	100.121731	5	14	1471594256772
25.765788	100.121749	5	13	1471594257776
25.765915	100.121764	5	13	1471594258772
25.766045	100.121778	5	13	1471594259768
25.766177	100.121791	5	13	1471594260783
25.766306	100.121802	4	13	1471594261773
25.766431	100.121814	4	13	1471594262771
25.766557	100.121829	5	13	1471594263769
25.766682	100.121846	5	13	1471594264769
25.766807	100.121861	6	13	1471594265786
25.766922	100.121879	6	13	1471594266781
25.767034	100.121895	5	13	1471594267771
25.767145	100.12191	5	12	1471594268780
25.767256	100.121926	6	12	1471594269779
25.767373	100.121942	6	12	1471594270777
25.76749	100.121958	7	12	1471594271785
25.767606	100.121975	7	11	1471594272776
25.767713	100.121992	8	11	1471594273768
25.767819	100.122009	8	10	1471594274782
25.767916	100.122025	8	10	1471594275803
25.768006	100.122038	8	9	1471594276763
25.768087	100.12205	8	8	1471594277769
25.768158	100.122062	9	7	1471594278778
25.768214	100.122074	9	6	1471594279776
25.768263	100.122083	9	4	1471594280789
25.768303	100.122092	9	3	1471594281889
25.768326	100.122096	9	2	1471594282768
25.768342	100.122099	10	1	1471594283768
25.768342	100.122099	10	0	1471594284801
25.768342	100.122099	10	0	1471594285761
25.768342	100.122099	10	0	1471594286771
25.768342	100.122099	10	0	1471594287786
25.768342	100.122099	10	0	1471594288793
25.768342	100.122099	10	0	1471594289813
25.768342	100.122099	10	0	1471594290769
25.768342	100.122099	10	0	1471594291785
25.768342	100.122099	10	0	1471594292887
25.768342	100.122099	10	0	1471594293769
25.768342	100.122099	10	0	1471594294776
25.768411	100.122084	342	1	1471594295781
25.768434	100.122083	1	1	1471594296784
25.768466	100.122085	2	4	1471594297764
25.768523	100.122087	1	6	1471594298769
25.768594	100.122091	1	7	1471594299770
25.768672	100.122095	1	8	1471594300779
25.768763	100.1221	2	10	1471594301764
25.768856	100.122107	3	10	1471594302793
25.768955	100.122114	3	11	1471594303775
25.769061	100.12212	3	12	1471594304894
25.769176	100.122126	4	12	1471594305778
25.76929	100.122129	3	13	1471594306778
25.769402	100.122134	3	13	1471594307780
25.76952	100.122141	3	13	1471594308775
25.769634	100.122153	2	13	1471594309777
25.769753	100.122161	0	13	1471594310768
25.769882	100.122169	359	13	1471594311779
25.77001	100.122176	0	14	1471594312756
25.770141	100.122182	0	14	1471594313775
25.770275	100.122182	359	14	1471594314783
25.770396	100.12218	358	14	1471594315779
25.770526	100.122178	359	14	1471594316894
25.770661	100.122175	358	15	1471594317792
25.7708	100.122169	358	15	1471594318782
25.770935	100.122164	358	15	1471594319783
25.771068	100.122155	358	14	1471594320783
25.7712	100.122152	359	14	1471594321769
25.771338	100.122151	0	14	1471594322764
25.771477	100.122152	1	14	1471594323763
25.771615	100.122153	1	14	1471594324793
25.771742	100.122155	0	14	1471594325771
25.77187	100.122158	0	14	1471594326782
25.771991	100.122159	359	13	1471594327780
25.772106	100.122159	0	13	1471594328879
25.772221	100.122159	359	13	1471594329813
25.772329	100.122159	0	12	1471594330766
25.772432	100.122157	0	11	1471594331781
25.772515	100.122152	359	9	1471594332769
25.772592	100.122148	359	8	1471594333786
25.772655	100.122146	358	6	1471594334781
25.772704	100.122145	357	5	1471594335766
25.772742	100.122144	356	4	1471594336765
25.772783	100.122132	332	3	1471594337773
25.772816	100.122118	329	3	1471594338779
25.772841	100.122108	326	2	1471594339792
25.772861	100.122089	312	3	1471594340766
25.77289	100.122061	311	4	1471594341886
25.77291	100.122017	292	4	1471594342775
25.772921	100.121964	276	5	1471594343772
25.772924	100.121922	273	4	1471594344807
25.77291	100.121881	243	4	1471594345808
25.772888	100.121857	218	3	1471594346781
25.772867	100.121851	186	2	1471594347803
25.772846	100.12186	152	1	1471594348763
25.772835	100.121871	152	1	1471594349771
25.772835	100.121871	152	0	1471594350771
25.772835	100.121871	152	0	1471594351763
25.772835	100.121871	152	0	1471594352770
25.772835	100.121871	152	0	1471594353824
25.772835	100.121871	152	0	1471594354778
25.772835	100.121871	152	0	1471594355779
25.772835	100.121871	152	0	1471594356774
25.772835	100.121871	152	0	1471594357807
25.772835	100.121871	152	0	1471594358779
25.772835	100.121871	152	0	1471594359778
25.772835	100.121871	152	0	1471594360776
25.772835	100.121871	152	0	1471594361779
25.772835	100.121871	152	0	1471594362765
25.772835	100.121871	152	0	1471594363776
25.772835	100.121871	152	0	1471594364881
25.772835	100.121871	152	0	1471594365805
25.772835	100.121871	152	0	1471594366760
25.772835	100.121871	152	0	1471594367760
25.772835	100.121871	152	0	1471594368769
25.772835	100.121871	152	0	1471594369762
25.772811	100.121881	149	2	1471594370799
25.772789	100.1219	143	3	1471594371766
25.772754	100.121929	144	4	1471594372774
25.772721	100.12194	160	5	1471594373786
25.77268	100.121952	162	6	1471594374925
25.772626	100.121953	175	7	1471594375767
25.772543	100.121959	176	9	1471594376786
25.772456	100.121963	177	9	1471594377812
25.772358	100.121964	178	11	1471594378755
25.772246	100.121962	179	12	1471594379780
25.772123	100.121962	179	13	1471594380782
25.771987	100.121963	179	14	1471594381788
25.77185	100.12196	180	15	1471594382821
25.771569	100.121952	180	15	1471594384972
25.771425	100.121948	180	15	1471594385749
25.771286	100.121943	181	15	1471594386865
25.771141	100.121937	180	16	1471594387924
25.770989	100.121931	181	16	1471594388835
25.770835	100.121926	182	16	1471594389800
25.770694	100.121921	182	16	1471594390923
25.770562	100.121918	182	16	1471594391830
25.77042	100.121915	182	16	1471594392924
25.770282	100.121909	183	15	1471594393791
25.770144	100.121905	183	15	1471594394773
25.770144	100.121905	183	15	1471594394776
25.770009	100.121898	183	15	1471594395778
25.770009	100.121898	183	15	1471594395782
25.76987	100.121892	183	14	1471594396883
25.76987	100.121892	183	14	1471594396886
25.769735	100.121887	184	14	1471594397831
25.769735	100.121887	184	14	1471594397836
25.769599	100.12188	183	14	1471594398760
25.769599	100.12188	183	14	1471594398764
25.769473	100.121869	183	13	1471594399793
25.769473	100.121869	183	13	1471594399797
25.769357	100.121857	183	14	1471594400773
25.769357	100.121857	183	14	1471594400776
25.769231	100.121846	184	14	1471594401880
25.769231	100.121846	184	14	1471594401883
25.769111	100.121835	184	13	1471594402804
25.769111	100.121835	184	13	1471594402808
25.768984	100.121823	184	13	1471594403772
25.768984	100.121823	184	13	1471594403775
25.768856	100.121812	184	12	1471594404760
25.768856	100.121812	184	12	1471594404764
25.768737	100.121795	185	11	1471594405771
25.768737	100.121795	185	11	1471594405775
25.768627	100.12178	186	10	1471594406884
25.768627	100.12178	186	10	1471594406887
25.768538	100.121768	186	8	1471594407820
25.768538	100.121768	186	8	1471594407824
25.768477	100.121757	188	6	1471594408796
25.768477	100.121757	188	6	1471594408800
25.768408	100.12175	187	6	1471594409760
25.768408	100.12175	187	6	1471594409765
25.768346	100.121745	186	6	1471594410758
25.768346	100.121745	186	6	1471594410762
25.768277	100.121737	185	7	1471594411795
25.768277	100.121737	185	7	1471594411799
25.768203	100.121737	183	8	1471594412927
25.768203	100.121737	183	8	1471594412932
25.768122	100.121736	182	9	1471594413797
25.768122	100.121736	182	9	1471594413800
25.768038	100.121732	183	10	1471594414767
25.768038	100.121732	183	10	1471594414770
25.767946	100.121727	183	12	1471594415778
25.767946	100.121727	183	12	1471594415781
25.767835	100.121718	184	13	1471594416762
25.767835	100.121718	184	13	1471594416766
25.767714	100.12171	184	14	1471594417837
25.767714	100.12171	184	14	1471594417841
25.767578	100.1217	183	15	1471594418766
25.767578	100.1217	183	15	1471594418769
25.767439	100.121691	183	15	1471594419879
25.767439	100.121691	183	15	1471594419885
25.76729	100.121679	183	15	1471594420769
25.76729	100.121679	183	15	1471594420772
25.767135	100.12167	184	16	1471594421755
25.767135	100.12167	184	16	1471594421758
25.76699	100.121662	184	16	1471594422827
25.76699	100.121662	184	16	1471594422831
25.766842	100.121649	185	16	1471594423794
25.766842	100.121649	185	16	1471594423798
25.766693	100.121635	186	16	1471594424774
25.766693	100.121635	186	16	1471594424780
25.766544	100.12162	186	16	1471594425894
25.766544	100.12162	186	16	1471594425899
25.766397	100.121603	185	16	1471594426781
25.766397	100.121603	185	16	1471594426784
25.766247	100.121586	185	16	1471594427772
25.766247	100.121586	185	16	1471594427776
25.766099	100.121568	185	16	1471594428766
25.766099	100.121568	185	16	1471594428769
25.765952	100.121551	185	16	1471594429755
25.765952	100.121551	185	16	1471594429758
25.765803	100.121533	185	16	1471594430775
25.765803	100.121533	185	16	1471594430779
25.765653	100.121514	185	16	1471594431750
25.765653	100.121514	185	16	1471594431754
25.765502	100.121498	185	16	1471594432914
25.765502	100.121498	185	16	1471594432917
25.765355	100.121484	185	16	1471594433783
25.765355	100.121484	185	16	1471594433786
25.765206	100.121471	186	16	1471594434764
25.765206	100.121471	186	16	1471594434768
25.765056	100.121451	186	16	1471594435821
25.765056	100.121451	186	16	1471594435825
25.76491	100.121433	185	16	1471594436782
25.76491	100.121433	185	16	1471594436785
25.764764	100.121416	185	16	1471594437781
25.764764	100.121416	185	16	1471594437785
25.76462	100.121398	186	16	1471594438772
25.76462	100.121398	186	16	1471594438775
25.764471	100.121378	185	16	1471594439902
25.764471	100.121378	185	16	1471594439908
25.764319	100.121362	185	16	1471594440769
25.764319	100.121362	185	16	1471594440772
25.764162	100.121346	184	16	1471594441768
25.764162	100.121346	184	16	1471594441773
25.764005	100.121331	184	16	1471594442781
25.764005	100.121331	184	16	1471594442784
25.763846	100.121317	184	16	1471594443801
25.763846	100.121317	184	16	1471594443805
25.763694	100.121306	184	16	1471594444774
25.763694	100.121306	184	16	1471594444778
25.763545	100.121301	183	16	1471594445764
25.763545	100.121301	183	16	1471594445769
25.763402	100.121295	182	16	1471594446771
25.763402	100.121295	182	16	1471594446774
25.763267	100.121289	182	15	1471594447765
25.763267	100.121289	182	15	1471594447769
25.763126	100.121285	181	15	1471594448758
25.763126	100.121285	181	15	1471594448762
25.76299	100.121283	181	15	1471594449772
25.76299	100.121283	181	15	1471594449775
25.762855	100.121286	180	15	1471594450759
25.762855	100.121286	180	15	1471594450763
25.762709	100.12129	179	15	1471594451764
25.762709	100.12129	179	15	1471594451767
25.762562	100.121295	179	15	1471594452764
25.762562	100.121295	179	15	1471594452893
25.762419	100.1213	178	15	1471594453779
25.762419	100.1213	178	15	1471594453783
25.762279	100.121307	177	15	1471594454908
25.762279	100.121307	177	15	1471594454915
25.76214	100.121315	177	14	1471594455805
25.76214	100.121315	177	14	1471594455808
25.762016	100.121322	176	13	1471594456771
25.762016	100.121322	176	13	1471594456775
25.761897	100.121333	175	13	1471594457802
25.761897	100.121333	175	13	1471594457806
25.761777	100.121344	175	13	1471594458775
25.761777	100.121344	175	13	1471594458778
25.761661	100.121356	175	13	1471594459768
25.761661	100.121356	175	13	1471594459773
25.761567	100.121366	175	11	1471594460776
25.761567	100.121366	175	11	1471594460779
25.761491	100.121376	174	10	1471594461797
25.761491	100.121376	174	10	1471594461800
25.76141	100.121389	173	10	1471594462790
25.76141	100.121389	173	10	1471594462794
25.761331	100.121402	172	9	1471594463770
25.761331	100.121402	172	9	1471594463773
25.761269	100.121414	172	8	1471594464776
25.761269	100.121414	172	8	1471594464780
25.761211	100.121426	171	6	1471594465777
25.761211	100.121426	171	6	1471594465781
25.76116	100.121438	171	5	1471594466771
25.76116	100.121438	171	5	1471594466775
25.761128	100.121447	170	3	1471594467777
25.761128	100.121447	170	3	1471594467780
25.761093	100.121453	169	2	1471594468766
25.761093	100.121453	169	2	1471594468769
25.761093	100.121453	169	0	1471594469875
25.761093	100.121453	169	0	1471594469880
25.761093	100.121453	169	0	1471594470765
25.761093	100.121453	169	0	1471594470769
25.761093	100.121453	169	0	1471594471795
25.761093	100.121453	169	0	1471594471799
25.761093	100.121453	169	0	1471594472772
25.761093	100.121453	169	0	1471594472775
25.761093	100.121453	169	0	1471594473769
25.761093	100.121453	169	0	1471594473772
25.761062	100.121461	166	2	1471594474795
25.761062	100.121461	166	2	1471594474799
25.76103	100.121469	165	4	1471594475775
25.76103	100.121469	165	4	1471594475779
25.760985	100.121484	164	5	1471594476788
25.760985	100.121484	164	5	1471594476793
25.76093	100.121505	163	6	1471594477781
25.76093	100.121505	163	6	1471594477784
25.760875	100.121528	161	7	1471594478761
25.760875	100.121528	161	7	1471594478765
25.760812	100.121557	160	8	1471594479757
25.760812	100.121557	160	8	1471594479761
25.760747	100.121588	159	8	1471594480794
25.760747	100.121588	159	8	1471594480797
25.760686	100.121619	159	7	1471594481777
25.760686	100.121619	159	7	1471594481781
25.760635	100.121646	161	6	1471594482757
25.760635	100.121646	161	6	1471594482761
25.760579	100.121672	161	6	1471594483762
25.760579	100.121672	161	6	1471594483765
25.760516	100.121701	162	8	1471594484875
25.760516	100.121701	162	8	1471594484881
25.76044	100.121733	162	9	1471594485761
25.76044	100.121733	162	9	1471594485764
25.76036	100.121765	162	9	1471594486791
25.76036	100.121765	162	9	1471594486794
25.760274	100.121798	161	10	1471594487774
25.760274	100.121798	161	10	1471594487778
25.760189	100.121833	161	10	1471594488752
25.760189	100.121833	161	10	1471594488756
25.760104	100.12187	161	10	1471594489764
25.760104	100.12187	161	10	1471594489768
25.760013	100.121904	160	9	1471594490764
25.760013	100.121904	160	9	1471594490768
25.759926	100.121935	161	8	1471594491780
25.759926	100.121935	161	8	1471594491783
25.759868	100.121958	160	7	1471594492834
25.759868	100.121958	160	7	1471594492837
25.759817	100.121981	159	5	1471594493783
25.759817	100.121981	159	5	1471594493786
25.759781	100.121997	159	4	1471594494775
25.759781	100.121997	159	4	1471594494779
25.759728	100.12202	156	5	1471594495764
25.759728	100.12202	156	5	1471594495767
25.759661	100.122048	157	6	1471594496775
25.759661	100.122048	157	6	1471594496778
25.759589	100.12208	157	7	1471594497761
25.759589	100.12208	157	7	1471594497768
25.759516	100.122114	157	8	1471594498809
25.759516	100.122114	157	8	1471594498814
25.759446	100.122147	157	8	1471594499775
25.759446	100.122147	157	8	1471594499779
25.759374	100.12218	158	8	1471594500763
25.759374	100.12218	158	8	1471594500766
25.7593	100.122216	158	9	1471594501782
25.7593	100.122216	158	9	1471594501785
25.75924	100.122244	159	8	1471594502795
25.75924	100.122244	159	8	1471594502798
25.759179	100.12227	159	8	1471594503787
25.759179	100.12227	159	8	1471594503791
25.759119	100.122296	159	7	1471594504785
25.759119	100.122296	159	7	1471594504790
25.759054	100.122324	158	7	1471594505765
25.759054	100.122324	158	7	1471594505768
25.758993	100.122352	157	6	1471594506882
25.758993	100.122352	157	6	1471594506887
25.758938	100.122376	157	5	1471594507755
25.758938	100.122376	157	5	1471594507758
25.758895	100.122393	158	5	1471594508772
25.758895	100.122393	158	5	1471594508776
25.758848	100.122414	159	4	1471594509760
25.758848	100.122414	159	4	1471594509763
25.758807	100.12243	160	5	1471594510785
25.758807	100.12243	160	5	1471594510788
25.758764	100.122446	159	4	1471594511775
25.758764	100.122446	159	4	1471594511779
25.758732	100.122461	158	3	1471594512794
25.758732	100.122461	158	3	1471594512798
25.758703	100.122473	157	2	1471594513803
25.758703	100.122473	157	2	1471594513806
25.758703	100.122473	157	0	1471594514810
25.758703	100.122473	157	0	1471594514813
25.758703	100.122473	157	0	1471594515759
25.758703	100.122473	157	0	1471594515762
25.758703	100.122473	157	0	1471594516770
25.758703	100.122473	157	0	1471594516774
25.758703	100.122473	157	0	1471594517781
25.758703	100.122473	157	0	1471594517784
25.758703	100.122473	157	0	1471594518796
25.758703	100.122473	157	0	1471594518799
25.758703	100.122473	157	0	1471594519788
25.758703	100.122473	157	0	1471594519791
25.758668	100.122483	157	1	1471594520884
25.758668	100.122483	157	1	1471594520891
25.758644	100.122491	158	3	1471594521762
25.758644	100.122491	158	3	1471594521766
25.75861	100.122508	156	4	1471594522759
25.75861	100.122508	156	4	1471594522762
25.758572	100.122527	155	5	1471594523788
25.758572	100.122527	155	5	1471594523792
25.758519	100.122558	154	6	1471594524768
25.758519	100.122558	154	6	1471594524772
25.758446	100.122598	153	7	1471594525774
25.758446	100.122598	153	7	1471594525778
25.758359	100.122648	153	8	1471594526784
25.758359	100.122648	153	8	1471594526788
25.758274	100.122694	153	9	1471594527782
25.758274	100.122694	153	9	1471594527787
25.758197	100.122735	152	10	1471594528841
25.758197	100.122735	152	10	1471594528846
25.758112	100.122781	153	11	1471594529781
