25.727733	100.180113	270	0	1471830706381
25.727733	100.180113	270	0	1471830707389
25.727733	100.180113	270	0	1471830707395
25.727733	100.180113	270	0	1471830707399
25.727733	100.180113	270	0	1471830707402
25.727733	100.180113	270	0	1471830708386
25.727733	100.180113	270	0	1471830708390
25.727733	100.180113	270	0	1471830708393
25.727733	100.180113	270	0	1471830708396
25.727733	100.180113	270	0	1471830709388
25.727733	100.180113	270	0	1471830709394
25.727733	100.180113	270	0	1471830709398
25.727733	100.180113	270	0	1471830709401
25.727638	100.180052	270	0	1471830710389
25.727638	100.180052	270	0	1471830710394
25.727638	100.180052	270	0	1471830710397
25.727638	100.180052	270	0	1471830710400
25.727625	100.180052	185	1	1471830711368
25.727625	100.180052	185	1	1471830711374
25.727625	100.180052	185	1	1471830711377
25.727625	100.180052	185	1	1471830711381
25.727609	100.180051	188	2	1471830712387
25.727609	100.180051	188	2	1471830712391
25.727609	100.180051	188	2	1471830712394
25.727609	100.180051	188	2	1471830712397
25.727585	100.180047	187	2	1471830713385
25.727585	100.180047	187	2	1471830713391
25.727585	100.180047	187	2	1471830713395
25.727585	100.180047	187	2	1471830713398
25.727555	100.180044	186	2	1471830714387
25.727555	100.180044	186	2	1471830714392
25.727555	100.180044	186	2	1471830714396
25.727555	100.180044	186	2	1471830714399
25.727527	100.180049	168	2	1471830715390
25.727527	100.180049	168	2	1471830715395
25.727527	100.180049	168	2	1471830715399
25.727527	100.180049	168	2	1471830715403
25.727511	100.180052	170	1	1471830716368
25.727511	100.180052	170	1	1471830716374
25.727511	100.180052	170	1	1471830716377
25.727511	100.180052	170	1	1471830716381
25.727498	100.180057	168	1	1471830717391
25.727498	100.180057	168	1	1471830717396
25.727498	100.180057	168	1	1471830717399
25.727498	100.180057	168	1	1471830717403
25.727479	100.180066	158	1	1471830718385
25.727479	100.180066	158	1	1471830718393
25.727479	100.180066	158	1	1471830718396
25.727479	100.180066	158	1	1471830718399
25.727443	100.180075	171	4	1471830719386
25.727443	100.180075	171	4	1471830719391
25.727443	100.180075	171	4	1471830719395
25.727443	100.180075	171	4	1471830719398
25.727406	100.180088	158	4	1471830720392
25.727406	100.180088	158	4	1471830720398
25.727406	100.180088	158	4	1471830720404
25.727406	100.180088	158	4	1471830720407
25.727367	100.180104	160	3	1471830721400
25.727367	100.180104	160	3	1471830721407
25.727367	100.180104	160	3	1471830721411
25.727367	100.180104	160	3	1471830721414
25.727329	100.180118	160	4	1471830722391
25.727329	100.180118	160	4	1471830722398
25.727329	100.180118	160	4	1471830722401
25.727329	100.180118	160	4	1471830722405
25.727283	100.180138	159	5	1471830723385
25.727283	100.180138	159	5	1471830723388
25.727283	100.180138	159	5	1471830723394
25.727283	100.180138	159	5	1471830723398
25.727233	100.180164	158	6	1471830724369
25.727233	100.180164	158	6	1471830724374
25.727233	100.180164	158	6	1471830724377
25.727233	100.180164	158	6	1471830724380
25.727177	100.18019	157	7	1471830725392
25.727177	100.18019	157	7	1471830725397
25.727177	100.18019	157	7	1471830725433
25.727177	100.18019	157	7	1471830725436
25.72712	100.180215	157	8	1471830726376
25.72712	100.180215	157	8	1471830726382
25.72712	100.180215	157	8	1471830726385
25.72712	100.180215	157	8	1471830726388
25.727057	100.180244	157	8	1471830727385
25.727057	100.180244	157	8	1471830727398
25.727057	100.180244	157	8	1471830727401
25.727057	100.180244	157	8	1471830727404
25.72699	100.18028	156	8	1471830728390
25.72699	100.18028	156	8	1471830728396
25.72699	100.18028	156	8	1471830728400
25.72699	100.18028	156	8	1471830728404
25.726922	100.180317	156	8	1471830729383
25.726922	100.180317	156	8	1471830729389
25.726922	100.180317	156	8	1471830729393
25.726922	100.180317	156	8	1471830729396
25.726848	100.180355	156	9	1471830730384
25.726848	100.180355	156	9	1471830730390
25.726848	100.180355	156	9	1471830730393
25.726848	100.180355	156	9	1471830730396
25.726774	100.180394	155	9	1471830731386
25.726774	100.180394	155	9	1471830731392
25.726774	100.180394	155	9	1471830731395
25.726774	100.180394	155	9	1471830731398
25.726702	100.180433	156	9	1471830732411
25.726702	100.180433	156	9	1471830732420
25.726702	100.180433	156	9	1471830732425
25.726702	100.180433	156	9	1471830732429
25.72663	100.180469	156	8	1471830733394
25.72663	100.180469	156	8	1471830733402
25.72663	100.180469	156	8	1471830733409
25.72663	100.180469	156	8	1471830733413
25.726565	100.180497	157	8	1471830734388
25.726565	100.180497	157	8	1471830734395
25.726565	100.180497	157	8	1471830734398
25.726565	100.180497	157	8	1471830734402
25.7265	100.180524	157	8	1471830735394
25.7265	100.180524	157	8	1471830735400
25.7265	100.180524	157	8	1471830735404
25.7265	100.180524	157	8	1471830735407
25.726435	100.180551	157	7	1471830736388
25.726435	100.180551	157	7	1471830736391
25.726435	100.180551	157	7	1471830736394
25.726435	100.180551	157	7	1471830736397
25.726373	100.180578	158	7	1471830737395
25.726373	100.180578	158	7	1471830737399
25.726373	100.180578	158	7	1471830737402
25.726373	100.180578	158	7	1471830737406
25.726308	100.180609	156	7	1471830738396
25.726308	100.180609	156	7	1471830738402
25.726308	100.180609	156	7	1471830738405
25.726308	100.180609	156	7	1471830738409
25.726235	100.180646	155	8	1471830739398
25.726235	100.180646	155	8	1471830739403
25.726235	100.180646	155	8	1471830739406
25.726235	100.180646	155	8	1471830739410
25.726161	100.180682	156	8	1471830740391
25.726161	100.180682	156	8	1471830740397
25.726161	100.180682	156	8	1471830740400
25.726161	100.180682	156	8	1471830740404
25.726097	100.180717	154	8	1471830741387
25.726097	100.180717	154	8	1471830741391
25.726097	100.180717	154	8	1471830741395
25.726097	100.180717	154	8	1471830741398
25.726024	100.180756	155	9	1471830742400
25.726024	100.180756	155	9	1471830742404
25.726024	100.180756	155	9	1471830742407
25.726024	100.180756	155	9	1471830742410
25.725948	100.180797	156	9	1471830743381
25.725948	100.180797	156	9	1471830743387
25.725948	100.180797	156	9	1471830743390
25.725948	100.180797	156	9	1471830743394
25.725868	100.180837	156	9	1471830744391
25.725868	100.180837	156	9	1471830744394
25.725868	100.180837	156	9	1471830744398
25.725868	100.180837	156	9	1471830744401
25.725795	100.180871	157	9	1471830745395
25.725795	100.180871	157	9	1471830745399
25.725795	100.180871	157	9	1471830745402
25.725795	100.180871	157	9	1471830745406
25.72572	100.180906	158	9	1471830746368
25.72572	100.180906	158	9	1471830746373
25.72572	100.180906	158	9	1471830746377
25.72572	100.180906	158	9	1471830746380
25.725649	100.180937	158	9	1471830747397
25.725649	100.180937	158	9	1471830747400
25.725649	100.180937	158	9	1471830747404
25.725649	100.180937	158	9	1471830747407
25.725575	100.180968	157	9	1471830748402
25.725575	100.180968	157	9	1471830748405
25.725575	100.180968	157	9	1471830748408
25.725575	100.180968	157	9	1471830748411
25.725493	100.181008	156	9	1471830749403
25.725493	100.181008	156	9	1471830749407
25.725493	100.181008	156	9	1471830749411
25.725493	100.181008	156	9	1471830749415
25.725411	100.181047	156	9	1471830750398
25.725411	100.181047	156	9	1471830750403
25.725411	100.181047	156	9	1471830750407
25.725411	100.181047	156	9	1471830750410
25.725329	100.181086	157	9	1471830751402
25.725329	100.181086	157	9	1471830751408
25.725329	100.181086	157	9	1471830751411
25.725329	100.181086	157	9	1471830751414
25.72524	100.181129	156	9	1471830752392
25.72524	100.181129	156	9	1471830752398
25.72524	100.181129	156	9	1471830752402
25.72524	100.181129	156	9	1471830752405
25.725155	100.18117	156	9	1471830753406
25.725155	100.18117	156	9	1471830753410
25.725155	100.18117	156	9	1471830753414
25.725155	100.18117	156	9	1471830753418
25.725075	100.181209	156	9	1471830754393
25.725075	100.181209	156	9	1471830754400
25.725075	100.181209	156	9	1471830754403
25.725075	100.181209	156	9	1471830754407
25.724996	100.181246	157	10	1471830755393
25.724996	100.181246	157	10	1471830755399
25.724996	100.181246	157	10	1471830755402
25.724996	100.181246	157	10	1471830755405
25.724908	100.181287	155	10	1471830756399
25.724908	100.181287	155	10	1471830756405
25.724908	100.181287	155	10	1471830756411
25.724908	100.181287	155	10	1471830756414
25.724811	100.181335	155	11	1471830757392
25.724811	100.181335	155	11	1471830757395
25.724811	100.181335	155	11	1471830757399
25.724811	100.181335	155	11	1471830757402
25.72471	100.181387	154	12	1471830758392
25.72471	100.181387	154	12	1471830758397
25.72471	100.181387	154	12	1471830758401
25.72471	100.181387	154	12	1471830758404
25.724611	100.181439	155	12	1471830759389
25.724611	100.181439	155	12	1471830759394
25.724611	100.181439	155	12	1471830759403
25.724611	100.181439	155	12	1471830759406
25.724513	100.181492	155	13	1471830760422
25.724513	100.181492	155	13	1471830760429
25.724513	100.181492	155	13	1471830760432
25.724513	100.181492	155	13	1471830760436
25.7244	100.181548	156	13	1471830761400
25.7244	100.181548	156	13	1471830761406
25.7244	100.181548	156	13	1471830761410
25.7244	100.181548	156	13	1471830761413
25.724284	100.181603	156	13	1471830762400
25.724284	100.181603	156	13	1471830762404
25.724284	100.181603	156	13	1471830762407
25.724284	100.181603	156	13	1471830762410
25.724176	100.181655	156	13	1471830763401
25.724176	100.181655	156	13	1471830763405
25.724176	100.181655	156	13	1471830763409
25.724176	100.181655	156	13	1471830763411
25.724068	100.181707	156	13	1471830764394
25.724068	100.181707	156	13	1471830764398
25.724068	100.181707	156	13	1471830764404
25.724068	100.181707	156	13	1471830764408
25.723958	100.181759	155	13	1471830765397
25.723958	100.181759	155	13	1471830765403
25.723958	100.181759	155	13	1471830765406
25.723958	100.181759	155	13	1471830765409
25.723844	100.181812	156	14	1471830766419
25.723844	100.181812	156	14	1471830766424
25.723844	100.181812	156	14	1471830766428
25.723844	100.181812	156	14	1471830766432
25.723723	100.18187	156	15	1471830767390
25.723723	100.18187	156	15	1471830767396
25.723723	100.18187	156	15	1471830767400
25.723723	100.18187	156	15	1471830767403
25.723598	100.181927	156	15	1471830768400
25.723598	100.181927	156	15	1471830768405
25.723598	100.181927	156	15	1471830768409
25.723598	100.181927	156	15	1471830768412
25.723469	100.18199	156	15	1471830769389
25.723469	100.18199	156	15	1471830769395
25.723469	100.18199	156	15	1471830769399
25.723469	100.18199	156	15	1471830769402
25.723342	100.182054	156	15	1471830770399
25.723342	100.182054	156	15	1471830770406
25.723342	100.182054	156	15	1471830770410
25.723342	100.182054	156	15	1471830770413
25.723223	100.182113	156	14	1471830771384
25.723223	100.182113	156	14	1471830771390
25.723223	100.182113	156	14	1471830771394
25.723223	100.182113	156	14	1471830771397
25.723106	100.182169	155	13	1471830772400
25.723106	100.182169	155	13	1471830772404
25.723106	100.182169	155	13	1471830772408
25.723106	100.182169	155	13	1471830772411
25.722996	100.182221	156	13	1471830773393
25.722996	100.182221	156	13	1471830773398
25.722996	100.182221	156	13	1471830773402
25.722996	100.182221	156	13	1471830773405
25.722889	100.182271	156	12	1471830774396
25.722889	100.182271	156	12	1471830774402
25.722889	100.182271	156	12	1471830774406
25.722889	100.182271	156	12	1471830774409
25.722788	100.182318	157	11	1471830775396
25.722788	100.182318	157	11	1471830775400
25.722788	100.182318	157	11	1471830775404
25.722788	100.182318	157	11	1471830775407
25.722693	100.18236	157	10	1471830776373
25.722693	100.18236	157	10	1471830776380
25.722693	100.18236	157	10	1471830776383
25.722693	100.18236	157	10	1471830776386
25.722606	100.182398	156	10	1471830777397
25.722606	100.182398	156	10	1471830777400
25.722606	100.182398	156	10	1471830777404
25.722606	100.182398	156	10	1471830777407
25.722526	100.182438	155	9	1471830778404
25.722526	100.182438	155	9	1471830778408
25.722526	100.182438	155	9	1471830778412
25.722526	100.182438	155	9	1471830778415
25.722444	100.182482	153	10	1471830779390
25.722444	100.182482	153	10	1471830779395
25.722444	100.182482	153	10	1471830779400
25.722444	100.182482	153	10	1471830779404
25.722353	100.182534	154	10	1471830780390
25.722353	100.182534	154	10	1471830780394
25.722353	100.182534	154	10	1471830780398
25.722353	100.182534	154	10	1471830780401
25.722262	100.18258	155	11	1471830781395
25.722262	100.18258	155	11	1471830781403
25.722262	100.18258	155	11	1471830781407
25.722262	100.18258	155	11	1471830781410
25.722168	100.182626	155	11	1471830782396
25.722168	100.182626	155	11	1471830782401
25.722168	100.182626	155	11	1471830782404
25.722168	100.182626	155	11	1471830782407
25.722069	100.182675	156	12	1471830783390
25.722069	100.182675	156	12	1471830783396
25.722069	100.182675	156	12	1471830783400
25.722069	100.182675	156	12	1471830783403
25.721968	100.182728	155	12	1471830784395
25.721968	100.182728	155	12	1471830784399
25.721968	100.182728	155	12	1471830784403
25.721968	100.182728	155	12	1471830784406
25.721877	100.182773	155	11	1471830785396
25.721877	100.182773	155	11	1471830785402
25.721877	100.182773	155	11	1471830785406
25.721877	100.182773	155	11	1471830785409
25.721781	100.182818	156	10	1471830786377
25.721781	100.182818	156	10	1471830786385
25.721781	100.182818	156	10	1471830786388
25.721781	100.182818	156	10	1471830786391
25.721684	100.182862	157	11	1471830787398
25.721684	100.182862	157	11	1471830787402
25.721684	100.182862	157	11	1471830787406
25.721684	100.182862	157	11	1471830787409
25.721595	100.182902	156	10	1471830788389
25.721595	100.182902	156	10	1471830788394
25.721595	100.182902	156	10	1471830788398
25.721595	100.182902	156	10	1471830788401
25.721508	100.182939	157	10	1471830789396
25.721508	100.182939	157	10	1471830789402
25.721508	100.182939	157	10	1471830789406
25.721508	100.182939	157	10	1471830789410
25.721422	100.182978	157	10	1471830790392
25.721422	100.182978	157	10	1471830790399
25.721422	100.182978	157	10	1471830790404
25.721422	100.182978	157	10	1471830790407
25.721335	100.183013	156	10	1471830791380
25.721335	100.183013	156	10	1471830791385
25.721335	100.183013	156	10	1471830791388
25.721335	100.183013	156	10	1471830791392
25.721246	100.18305	156	11	1471830792398
25.721246	100.18305	156	11	1471830792404
25.721246	100.18305	156	11	1471830792407
25.721246	100.18305	156	11	1471830792410
25.721144	100.183097	156	12	1471830793413
25.721144	100.183097	156	12	1471830793418
25.721144	100.183097	156	12	1471830793422
25.721144	100.183097	156	12	1471830793425
25.721041	100.183146	156	11	1471830794397
25.721041	100.183146	156	11	1471830794403
25.721041	100.183146	156	11	1471830794407
25.721041	100.183146	156	11	1471830794411
25.720938	100.183195	157	11	1471830795397
25.720938	100.183195	157	11	1471830795401
25.720938	100.183195	157	11	1471830795405
25.720938	100.183195	157	11	1471830795408
25.72085	100.183236	156	10	1471830796411
25.72085	100.183236	156	10	1471830796416
25.72085	100.183236	156	10	1471830796419
25.72085	100.183236	156	10	1471830796423
25.720775	100.183271	157	9	1471830797404
25.720775	100.183271	157	9	1471830797408
25.720775	100.183271	157	9	1471830797411
25.720775	100.183271	157	9	1471830797414
25.720701	100.183308	156	8	1471830798395
25.720701	100.183308	156	8	1471830798399
25.720701	100.183308	156	8	1471830798407
25.720701	100.183308	156	8	1471830798411
25.720626	100.183346	155	8	1471830799394
25.720626	100.183346	155	8	1471830799401
25.720626	100.183346	155	8	1471830799404
25.720626	100.183346	155	8	1471830799407
25.720553	100.183384	156	8	1471830800403
25.720553	100.183384	156	8	1471830800407
25.720553	100.183384	156	8	1471830800411
25.720553	100.183384	156	8	1471830800414
25.720485	100.18342	155	8	1471830801413
25.720485	100.18342	155	8	1471830801419
25.720485	100.18342	155	8	1471830801422
25.720485	100.18342	155	8	1471830801425
25.720419	100.183456	155	8	1471830802391
25.720419	100.183456	155	8	1471830802396
25.720419	100.183456	155	8	1471830802399
25.720419	100.183456	155	8	1471830802403
25.720347	100.183495	154	8	1471830803394
25.720347	100.183495	154	8	1471830803399
25.720347	100.183495	154	8	1471830803403
25.720347	100.183495	154	8	1471830803406
25.720275	100.183535	155	8	1471830804374
25.720275	100.183535	155	8	1471830804378
25.720275	100.183535	155	8	1471830804382
25.720275	100.183535	155	8	1471830804386
25.720198	100.18358	155	9	1471830805394
25.720198	100.18358	155	9	1471830805399
25.720198	100.18358	155	9	1471830805403
25.720198	100.18358	155	9	1471830805406
25.720121	100.183621	155	9	1471830806407
25.720121	100.183621	155	9	1471830806413
25.720121	100.183621	155	9	1471830806417
25.720121	100.183621	155	9	1471830806421
25.720046	100.18366	155	10	1471830807393
25.720046	100.18366	155	10	1471830807399
25.720046	100.18366	155	10	1471830807402
25.720046	100.18366	155	10	1471830807405
25.719961	100.183699	156	10	1471830808400
25.719961	100.183699	156	10	1471830808406
25.719961	100.183699	156	10	1471830808410
25.719961	100.183699	156	10	1471830808413
25.719872	100.183741	155	10	1471830809394
25.719872	100.183741	155	10	1471830809397
25.719872	100.183741	155	10	1471830809401
25.719872	100.183741	155	10	1471830809405
25.71978	100.183787	155	10	1471830810398
25.71978	100.183787	155	10	1471830810404
25.71978	100.183787	155	10	1471830810407
25.71978	100.183787	155	10	1471830810410
25.719688	100.18383	156	10	1471830811382
25.719688	100.18383	156	10	1471830811391
25.719688	100.18383	156	10	1471830811394
25.719688	100.18383	156	10	1471830811398
25.719608	100.183866	157	9	1471830812393
25.719608	100.183866	157	9	1471830812400
25.719608	100.183866	157	9	1471830812404
25.719608	100.183866	157	9	1471830812408
25.719531	100.183902	156	9	1471830813390
25.719531	100.183902	156	9	1471830813397
25.719531	100.183902	156	9	1471830813400
25.719531	100.183902	156	9	1471830813403
25.719456	100.183937	157	9	1471830814387
25.719456	100.183937	157	9	1471830814391
25.719456	100.183937	157	9	1471830814394
25.719456	100.183937	157	9	1471830814397
25.719381	100.183972	156	8	1471830815399
25.719381	100.183972	156	8	1471830815404
25.719381	100.183972	156	8	1471830815408
25.719381	100.183972	156	8	1471830815411
25.719308	100.184005	155	8	1471830816416
25.719308	100.184005	155	8	1471830816421
25.719308	100.184005	155	8	1471830816425
25.719308	100.184005	155	8	1471830816428
25.719239	100.184035	156	8	1471830817392
25.719239	100.184035	156	8	1471830817399
25.719239	100.184035	156	8	1471830817402
25.719239	100.184035	156	8	1471830817406
25.719171	100.184061	157	8	1471830818391
25.719171	100.184061	157	8	1471830818396
25.719171	100.184061	157	8	1471830818400
25.719171	100.184061	157	8	1471830818403
25.719104	100.184088	157	8	1471830819402
25.719104	100.184088	157	8	1471830819406
25.719104	100.184088	157	8	1471830819409
25.719104	100.184088	157	8	1471830819412
25.71904	100.184116	156	7	1471830820396
25.71904	100.184116	156	7	1471830820402
25.71904	100.184116	156	7	1471830820405
25.71904	100.184116	156	7	1471830820409
25.718978	100.184146	155	7	1471830821407
25.718978	100.184146	155	7	1471830821415
25.718978	100.184146	155	7	1471830821419
25.718978	100.184146	155	7	1471830821424
25.718919	100.184176	155	6	1471830822400
25.718919	100.184176	155	6	1471830822406
25.718919	100.184176	155	6	1471830822410
25.718919	100.184176	155	6	1471830822413
25.718854	100.184211	154	7	1471830823414
25.718854	100.184211	154	7	1471830823419
25.718854	100.184211	154	7	1471830823423
25.718854	100.184211	154	7	1471830823426
25.718787	100.184248	153	8	1471830824401
25.718787	100.184248	153	8	1471830824406
25.718787	100.184248	153	8	1471830824410
25.718787	100.184248	153	8	1471830824413
25.718713	100.18429	154	9	1471830825391
25.718713	100.18429	154	9	1471830825397
25.718713	100.18429	154	9	1471830825400
25.718713	100.18429	154	9	1471830825404
25.718637	100.184332	155	10	1471830826397
25.718637	100.184332	155	10	1471830826403
25.718637	100.184332	155	10	1471830826407
25.718637	100.184332	155	10	1471830826431
25.718561	100.184372	156	10	1471830827398
25.718561	100.184372	156	10	1471830827402
25.718561	100.184372	156	10	1471830827406
25.718561	100.184372	156	10	1471830827409
25.718468	100.184414	158	10	1471830828399
25.718468	100.184414	158	10	1471830828405
25.718468	100.184414	158	10	1471830828409
25.718468	100.184414	158	10	1471830828412
25.718396	100.184445	157	10	1471830829383
25.718396	100.184445	157	10	1471830829388
25.718396	100.184445	157	10	1471830829392
25.718396	100.184445	157	10	1471830829395
25.718313	100.18448	157	10	1471830830396
25.718313	100.18448	157	10	1471830830402
25.718313	100.18448	157	10	1471830830406
25.718313	100.18448	157	10	1471830830409
25.718226	100.184521	156	10	1471830831400
25.718226	100.184521	156	10	1471830831410
25.718226	100.184521	156	10	1471830831414
25.718226	100.184521	156	10	1471830831417
25.718148	100.184561	155	9	1471830832404
25.718148	100.184561	155	9	1471830832410
25.718148	100.184561	155	9	1471830832414
25.718148	100.184561	155	9	1471830832418
25.718072	100.184599	155	8	1471830833397
25.718072	100.184599	155	8	1471830833402
25.718072	100.184599	155	8	1471830833406
25.718072	100.184599	155	8	1471830833410
25.717997	100.184636	156	8	1471830834411
25.717997	100.184636	156	8	1471830834418
25.717997	100.184636	156	8	1471830834422
25.717997	100.184636	156	8	1471830834425
25.717931	100.184667	157	6	1471830835378
25.717931	100.184667	157	6	1471830835384
25.717931	100.184667	157	6	1471830835392
25.717931	100.184667	157	6	1471830835395
25.717876	100.184691	158	5	1471830836387
25.717876	100.184691	158	5	1471830836391
25.717876	100.184691	158	5	1471830836395
25.717876	100.184691	158	5	1471830836398
25.717832	100.184709	157	5	1471830837386
25.717832	100.184709	157	5	1471830837390
25.717832	100.184709	157	5	1471830837393
25.717832	100.184709	157	5	1471830837397
25.717779	100.184736	156	5	1471830838398
25.717779	100.184736	156	5	1471830838404
25.717779	100.184736	156	5	1471830838407
25.717779	100.184736	156	5	1471830838411
25.717727	100.184764	155	5	1471830839383
25.717727	100.184764	155	5	1471830839388
25.717727	100.184764	155	5	1471830839392
25.717727	100.184764	155	5	1471830839395
25.717678	100.184793	154	5	1471830840390
25.717678	100.184793	154	5	1471830840396
25.717678	100.184793	154	5	1471830840400
25.717678	100.184793	154	5	1471830840404
25.717642	100.184817	152	4	1471830841376
25.717642	100.184817	152	4	1471830841381
25.717642	100.184817	152	4	1471830841384
25.717642	100.184817	152	4	1471830841388
25.717615	100.184831	151	3	1471830842398
25.717615	100.184831	151	3	1471830842402
25.717615	100.184831	151	3	1471830842406
25.717615	100.184831	151	3	1471830842409
25.717586	100.184844	152	2	1471830843382
25.717586	100.184844	152	2	1471830843390
25.717586	100.184844	152	2	1471830843394
25.717586	100.184844	152	2	1471830843397
25.717559	100.184858	153	2	1471830844389
25.717559	100.184858	153	2	1471830844395
25.717559	100.184858	153	2	1471830844399
25.717559	100.184858	153	2	1471830844402
25.717534	100.184868	152	2	1471830845379
25.717534	100.184868	152	2	1471830845386
25.717534	100.184868	152	2	1471830845390
25.717534	100.184868	152	2	1471830845393
25.717517	100.18487	166	1	1471830846374
25.717517	100.18487	166	1	1471830846384
25.717517	100.18487	166	1	1471830846388
25.717517	100.18487	166	1	1471830846393
25.717502	100.184871	170	1	1471830847380
25.717502	100.184871	170	1	1471830847385
25.717502	100.184871	170	1	1471830847388
25.717502	100.184871	170	1	1471830847392
25.717486	100.184866	197	1	1471830848380
25.717486	100.184866	197	1	1471830848385
25.717486	100.184866	197	1	1471830848389
25.717486	100.184866	197	1	1471830848392
25.717471	100.184857	211	1	1471830849394
25.717471	100.184857	211	1	1471830849397
25.717471	100.184857	211	1	1471830849401
25.717471	100.184857	211	1	1471830849405
25.717452	100.184845	212	2	1471830850392
25.717452	100.184845	212	2	1471830850400
25.717452	100.184845	212	2	1471830850403
25.717452	100.184845	212	2	1471830850406
25.717435	100.184824	233	2	1471830851396
25.717435	100.184824	233	2	1471830851400
25.717435	100.184824	233	2	1471830851403
25.717435	100.184824	233	2	1471830851406
25.717426	100.184815	234	2	1471830852401
25.717426	100.184815	234	2	1471830852407
25.717426	100.184815	234	2	1471830852413
25.717426	100.184815	234	2	1471830852417
25.717416	100.184799	238	2	1471830853382
25.717416	100.184799	238	2	1471830853388
25.717416	100.184799	238	2	1471830853392
25.717416	100.184799	238	2	1471830853396
25.717399	100.184774	236	3	1471830854388
25.717399	100.184774	236	3	1471830854393
25.717399	100.184774	236	3	1471830854397
25.717399	100.184774	236	3	1471830854400
25.717375	100.184735	236	3	1471830855401
25.717375	100.184735	236	3	1471830855410
25.717375	100.184735	236	3	1471830855414
25.717375	100.184735	236	3	1471830855419
25.717352	100.184689	240	4	1471830856396
25.717352	100.184689	240	4	1471830856403
25.717352	100.184689	240	4	1471830856406
25.717352	100.184689	240	4	1471830856410
25.717329	100.184632	243	5	1471830857368
25.717329	100.184632	243	5	1471830857374
25.717329	100.184632	243	5	1471830857378
25.717329	100.184632	243	5	1471830857382
25.717304	100.184574	243	5	1471830858386
25.717304	100.184574	243	5	1471830858392
25.717304	100.184574	243	5	1471830858396
25.717304	100.184574	243	5	1471830858402
25.717284	100.184525	242	4	1471830859387
25.717284	100.184525	242	4	1471830859391
25.717284	100.184525	242	4	1471830859394
25.717284	100.184525	242	4	1471830859398
25.717269	100.184485	241	4	1471830860399
25.717269	100.184485	241	4	1471830860403
25.717269	100.184485	241	4	1471830860406
25.717269	100.184485	241	4	1471830860409
25.717249	100.184447	239	4	1471830861391
25.717249	100.184447	239	4	1471830861395
25.717249	100.184447	239	4	1471830861398
25.717249	100.184447	239	4	1471830861402
25.717227	100.184405	239	4	1471830862395
25.717227	100.184405	239	4	1471830862402
25.717227	100.184405	239	4	1471830862406
25.717227	100.184405	239	4	1471830862409
25.717204	100.184364	239	5	1471830863401
25.717204	100.184364	239	5	1471830863406
25.717204	100.184364	239	5	1471830863411
25.717204	100.184364	239	5	1471830863414
25.71718	100.184317	240	5	1471830864386
25.71718	100.184317	240	5	1471830864393
25.71718	100.184317	240	5	1471830864397
25.71718	100.184317	240	5	1471830864400
25.717152	100.184263	239	6	1471830865365
25.717152	100.184263	239	6	1471830865373
25.717152	100.184263	239	6	1471830865377
25.717152	100.184263	239	6	1471830865380
25.717119	100.184201	240	7	1471830866393
25.717119	100.184201	240	7	1471830866402
25.717119	100.184201	240	7	1471830866405
25.717119	100.184201	240	7	1471830866408
25.717087	100.184137	241	7	1471830867426
25.717087	100.184137	241	7	1471830867429
25.717087	100.184137	241	7	1471830867432
25.717087	100.184137	241	7	1471830867437
25.717052	100.184072	240	7	1471830868395
25.717052	100.184072	240	7	1471830868399
25.717052	100.184072	240	7	1471830868403
25.717052	100.184072	240	7	1471830868405
25.717016	100.184005	240	7	1471830869369
25.717016	100.184005	240	7	1471830869374
25.717016	100.184005	240	7	1471830869378
25.717016	100.184005	240	7	1471830869381
25.71697	100.183931	238	8	1471830870393
25.71697	100.183931	238	8	1471830870399
25.71697	100.183931	238	8	1471830870403
25.71697	100.183931	238	8	1471830870407
25.716927	100.183863	237	8	1471830871386
25.716927	100.183863	237	8	1471830871395
25.716927	100.183863	237	8	1471830871399
25.716927	100.183863	237	8	1471830871403
25.716879	100.183789	237	9	1471830872382
25.716879	100.183789	237	9	1471830872385
25.716879	100.183789	237	9	1471830872391
25.716879	100.183789	237	9	1471830872394
25.71683	100.183712	237	9	1471830873395
25.71683	100.183712	237	9	1471830873401
25.71683	100.183712	237	9	1471830873404
25.71683	100.183712	237	9	1471830873407
25.716777	100.183621	237	10	1471830874383
25.716777	100.183621	237	10	1471830874388
25.716777	100.183621	237	10	1471830874391
25.716777	100.183621	237	10	1471830874395
25.71673	100.18354	237	10	1471830875396
25.71673	100.18354	237	10	1471830875401
25.71673	100.18354	237	10	1471830875405
25.71673	100.18354	237	10	1471830875408
25.716679	100.183456	237	11	1471830876377
25.716679	100.183456	237	11	1471830876382
25.716679	100.183456	237	11	1471830876386
25.716679	100.183456	237	11	1471830876389
25.716622	100.183357	238	11	1471830877394
25.716622	100.183357	238	11	1471830877400
25.716622	100.183357	238	11	1471830877403
25.716622	100.183357	238	11	1471830877407
25.716565	100.183254	238	12	1471830878394
25.716565	100.183254	238	12	1471830878400
25.716565	100.183254	238	12	1471830878405
25.716565	100.183254	238	12	1471830878408
25.716507	100.183149	238	11	1471830879401
25.716507	100.183149	238	11	1471830879405
25.716507	100.183149	238	11	1471830879408
25.716507	100.183149	238	11	1471830879411
25.716453	100.183045	238	11	1471830880389
25.716453	100.183045	238	11	1471830880396
25.716453	100.183045	238	11	1471830880401
25.716453	100.183045	238	11	1471830880405
25.716402	100.182956	237	11	1471830881364
25.716402	100.182956	237	11	1471830881371
25.716402	100.182956	237	11	1471830881374
