22.562789	113.890666	0	0	1469584824013
22.562789	113.890666	0	0	1469584825010
22.562789	113.890666	0	0	1469584826077
22.562789	113.890666	0	0	1469584827021
22.562789	113.890666	0	0	1469584828076
22.562789	113.890666	0	0	1469584829062
22.562789	113.890666	0	0	1469584830010
22.562789	113.890666	0	0	1469584831005
22.562789	113.890666	0	0	1469584832006
22.562789	113.890666	0	0	1469584833033
22.562789	113.890666	0	0	1469584834012
22.562789	113.890666	0	0	1469584835033
22.562791	113.89067	32	0	1469584836105
22.56279	113.890663	328	0	1469584837036
22.562794	113.89064	298	0	1469584838019
22.562802	113.890616	302	1	1469584839021
22.562813	113.89059	301	2	1469584840051
22.562833	113.890569	310	2	1469584841066
22.562855	113.890542	310	3	1469584842047
22.562875	113.890507	311	3	1469584843087
22.562903	113.890475	311	3	1469584844015
22.562933	113.890448	313	3	1469584845080
22.562963	113.890407	315	3	1469584847473
22.56298	113.890374	311	3	1469584848167
22.563005	113.890344	317	4	1469584849219
22.563048	113.890314	321	5	1469584850269
22.563089	113.890289	322	5	1469584851111
22.563121	113.89025	319	5	1469584852147
22.563156	113.890206	315	5	1469584853158
22.563185	113.890173	313	5	1469584854208
22.563204	113.890142	311	4	1469584855115
22.563222	113.89012	310	3	1469584856030
22.563235	113.890108	310	2	1469584857105
22.563247	113.890081	304	2	1469584858022
22.563247	113.890052	312	0	1469584859007
22.563246	113.890053	0	0	1469584860021
22.563247	113.890053	0	0	1469584861003
22.563247	113.890046	0	0	1469584861995
22.563248	113.890044	0	0	1469584863018
22.563248	113.890041	0	0	1469584864016
22.563247	113.890038	0	0	1469584865008
22.563246	113.890033	0	0	1469584866106
22.563248	113.890026	0	0	1469584867006
22.563249	113.890042	0	0	1469584868003
22.563249	113.890037	0	0	1469584868999
22.563249	113.890035	0	0	1469584870005
22.563249	113.890035	0	0	1469584871013
22.563249	113.890034	0	0	1469584871996
22.563248	113.890035	0	0	1469584873000
22.563248	113.890035	0	0	1469584874098
22.563248	113.890035	0	0	1469584875035
22.563248	113.890035	0	0	1469584876011
22.563248	113.890035	0	0	1469584877009
22.563248	113.890035	0	0	1469584878088
22.563248	113.890035	0	0	1469584879021
22.563248	113.890035	0	0	1469584880278
22.563248	113.890035	0	0	1469584881085
22.563248	113.890035	0	0	1469584882119
22.563248	113.890035	0	0	1469584883010
22.563248	113.890035	0	0	1469584883996
22.563248	113.890035	0	0	1469584885026
22.563248	113.890035	0	0	1469584886016
22.563248	113.890035	0	0	1469584887040
22.563248	113.890035	0	0	1469584888021
22.563248	113.890035	0	0	1469584889096
22.563248	113.890035	0	0	1469584890021
22.563248	113.890035	0	0	1469584891072
22.563248	113.890035	0	0	1469584892009
22.563248	113.890035	0	0	1469584893012
22.563248	113.890035	0	0	1469584894064
22.563248	113.890035	0	0	1469584895007
22.563248	113.890035	0	0	1469584896084
22.563248	113.890035	0	0	1469584897018
22.563248	113.890035	0	0	1469584898010
22.563248	113.890035	0	0	1469584899020
22.563248	113.890035	0	0	1469584900001
22.563248	113.890035	0	0	1469584901000
22.563247	113.890035	0	0	1469584902011
22.563247	113.890035	0	0	1469584903030
22.563247	113.890035	0	0	1469584903997
22.563247	113.890035	0	0	1469584905003
22.563247	113.890035	0	0	1469584906039
22.563247	113.890035	0	0	1469584907019
22.563247	113.890035	0	0	1469584908007
22.563247	113.890035	0	0	1469584909005
22.563247	113.890035	0	0	1469584909998
22.563249	113.890036	0	0	1469584911036
22.563249	113.890037	0	0	1469584912024
22.563249	113.890037	0	0	1469584913066
22.563248	113.890036	0	0	1469584914009
22.563249	113.890036	0	0	1469584915018
22.563248	113.890036	0	0	1469584916025
22.563248	113.890036	0	0	1469584917041
22.563249	113.890036	0	0	1469584917996
22.563249	113.890036	0	0	1469584919017
22.563249	113.890036	0	0	1469584920009
22.563249	113.890036	0	0	1469584921010
22.563249	113.890036	0	0	1469584922001
22.563249	113.890036	0	0	1469584923008
22.563249	113.890036	0	0	1469584923999
22.563249	113.890036	0	0	1469584925034
22.563249	113.890036	0	0	1469584926046
22.563249	113.890036	0	0	1469584926998
22.563249	113.890036	0	0	1469584927997
22.563249	113.890036	0	0	1469584929030
22.563249	113.890036	0	0	1469584930004
22.563249	113.890036	0	0	1469584931017
22.563249	113.890036	0	0	1469584932017
22.563249	113.890037	0	0	1469584933006
22.563249	113.890037	0	0	1469584934030
22.563249	113.890037	0	0	1469584935005
22.563249	113.890037	0	0	1469584936069
22.563249	113.890037	0	0	1469584936995
22.563249	113.890037	0	0	1469584937997
22.563249	113.890037	0	0	1469584939000
22.563249	113.890037	0	0	1469584940014
22.563249	113.890037	0	0	1469584941062
22.563249	113.890037	0	0	1469584942039
22.563249	113.890037	0	0	1469584943014
22.563249	113.890037	0	0	1469584944028
22.563249	113.890037	0	0	1469584945009
22.563249	113.890037	0	0	1469584946042
22.563249	113.890037	0	0	1469584947015
22.563249	113.890037	0	0	1469584947996
22.563249	113.890037	0	0	1469584949017
22.563249	113.890037	0	0	1469584950028
22.563249	113.890037	0	0	1469584951021
22.563249	113.890037	0	0	1469584952036
22.563249	113.890037	0	0	1469584953017
22.563249	113.890037	0	0	1469584954015
22.563249	113.890037	0	0	1469584955020
22.563249	113.890037	0	0	1469584956114
22.563249	113.890037	0	0	1469584957027
22.563249	113.890037	0	0	1469584958008
22.563249	113.890038	0	0	1469584959061
22.563249	113.890038	0	0	1469584960006
22.563249	113.890038	0	0	1469584961005
22.563249	113.890038	0	0	1469584962040
22.563249	113.890038	0	0	1469584963033
22.563249	113.890038	0	0	1469584963998
22.563249	113.890038	0	0	1469584965044
22.563249	113.890038	0	0	1469584966016
22.563249	113.890038	0	0	1469584967024
22.563249	113.890038	0	0	1469584968001
22.563249	113.890038	0	0	1469584969001
22.563249	113.890038	0	0	1469584970015
22.563249	113.890038	0	0	1469584971018
22.563249	113.890038	0	0	1469584972007
22.563248	113.890038	0	0	1469584973011
22.563248	113.890038	0	0	1469584974018
22.563248	113.890038	0	0	1469584975020
22.563248	113.890038	0	0	1469584976042
22.563248	113.890038	0	0	1469584977139
22.563248	113.890038	0	0	1469584978157
22.563248	113.890038	0	0	1469584979250
22.563248	113.890038	0	0	1469584980150
22.563248	113.890038	0	0	1469584981218
22.563248	113.890038	0	0	1469584982331
22.563248	113.890038	0	0	1469584983268
22.563248	113.890038	0	0	1469584984158
22.563248	113.890038	0	0	1469584985063
22.563248	113.890038	0	0	1469584986074
22.563248	113.890038	0	0	1469584987022
22.563248	113.890038	0	0	1469584988011
22.563249	113.890038	0	0	1469584989034
22.563249	113.890038	0	0	1469584990015
22.563249	113.890038	0	0	1469584991025
22.563249	113.890038	0	0	1469584992018
22.563249	113.890038	0	0	1469584993027
22.563249	113.890038	0	0	1469584994022
22.563249	113.890038	0	0	1469584995007
22.563249	113.890038	0	0	1469584996009
22.563249	113.890038	0	0	1469584997000
22.563249	113.890038	0	0	1469584997998
22.563249	113.890039	0	0	1469584999005
22.563249	113.890039	0	0	1469585000062
22.563249	113.890039	0	0	1469585001067
22.563249	113.890039	0	0	1469585002006
22.563249	113.890039	0	0	1469585003012
22.563249	113.890038	0	0	1469585004003
22.563249	113.890038	0	0	1469585005008
22.563249	113.890039	0	0	1469585006008
22.563249	113.890039	0	0	1469585007060
22.563249	113.890039	0	0	1469585008017
22.563249	113.890039	0	0	1469585009034
22.563249	113.890039	0	0	1469585010002
22.563249	113.890039	0	0	1469585011021
22.563249	113.890039	0	0	1469585012228
22.563249	113.890039	0	0	1469585013219
22.563249	113.890039	0	0	1469585014032
22.563249	113.890039	0	0	1469585015282
22.563249	113.890039	0	0	1469585016372
22.563249	113.890039	0	0	1469585017063
22.563249	113.890039	0	0	1469585018008
22.563249	113.890039	0	0	1469585019009
22.563249	113.890039	0	0	1469585020047
22.563249	113.890039	0	0	1469585021016
22.563249	113.890039	0	0	1469585022014
22.563249	113.890039	0	0	1469585023037
22.563249	113.890039	0	0	1469585024082
22.563249	113.890039	0	0	1469585025005
22.563249	113.890039	0	0	1469585025995
22.563249	113.890039	0	0	1469585027005
22.563249	113.890039	0	0	1469585028010
22.563249	113.890039	0	0	1469585029022
22.563251	113.890052	0	0	1469585030028
22.563259	113.890047	317	1	1469585031247
22.563268	113.890041	317	1	1469585032014
22.563283	113.890044	336	1	1469585033029
22.563285	113.890056	335	0	1469585034014
22.56328	113.890065	0	0	1469585034995
22.563282	113.890065	0	0	1469585036017
22.563282	113.89007	0	0	1469585037008
22.563279	113.890077	0	0	1469585038019
22.563279	113.890076	0	0	1469585039018
22.563276	113.890081	0	0	1469585040029
22.563274	113.890084	0	0	1469585041014
22.563276	113.890084	0	0	1469585041999
22.563277	113.890085	0	0	1469585043018
22.563278	113.890083	0	0	1469585044025
22.56328	113.890076	317	0	1469585045018
22.563285	113.890074	0	0	1469585046073
22.56329	113.890072	0	0	1469585047011
22.563293	113.890071	0	0	1469585047999
22.563299	113.890072	319	0	1469585049016
22.563289	113.890063	315	0	1469585050009
22.563295	113.89006	315	1	1469585051030
22.563304	113.890053	317	1	1469585052028
22.563319	113.89004	317	1	1469585053021
22.563339	113.890021	317	2	1469585054089
22.563362	113.890002	316	3	1469585055055
22.56339	113.889978	317	4	1469585056014
22.563419	113.88995	316	4	1469585057396
22.563447	113.889926	317	3	1469585058016
22.563477	113.889896	318	4	1469585059024
22.563507	113.889858	314	4	1469585060000
22.563539	113.889826	313	4	1469585061168
22.563575	113.889799	316	4	1469585062002
22.563608	113.889769	317	5	1469585063122
22.563632	113.88972	301	4	1469585064147
22.563656	113.889682	303	4	1469585065057
22.563674	113.889649	299	4	1469585066031
22.563696	113.889604	293	5	1469585067029
22.563724	113.889556	299	5	1469585068022
22.563722	113.889502	283	5	1469585069011
22.56372	113.889448	272	5	1469585070003
22.563708	113.889397	262	5	1469585071000
22.563691	113.88936	250	5	1469585072028
22.563668	113.889315	245	5	1469585073098
22.563636	113.88926	239	6	1469585074005
22.563619	113.889208	250	5	1469585075096
22.563586	113.889149	245	5	1469585076031
22.563492	113.889059	228	9	1469585076992
22.563418	113.888999	227	9	1469585077994
22.563362	113.888928	229	9	1469585079023
22.5633	113.888865	229	9	1469585079998
22.563238	113.888785	227	10	1469585081008
22.56318	113.888708	228	10	1469585082002
22.563113	113.88863	228	10	1469585083014
22.563054	113.888557	230	10	1469585084003
22.562997	113.888476	230	10	1469585085021
22.562937	113.888396	230	10	1469585086024
22.562879	113.88831	230	10	1469585087005
22.562815	113.888236	229	10	1469585088015
22.562753	113.888175	222	9	1469585089018
22.562698	113.888079	231	10	1469585090035
22.562642	113.887994	231	10	1469585091213
22.562582	113.887902	233	10	1469585092233
22.562521	113.887823	230	10	1469585093177
22.562457	113.887741	231	10	1469585094161
22.5624	113.887668	230	10	1469585095188
22.562348	113.887584	230	10	1469585096011
22.562289	113.887512	229	9	1469585097017
22.56223	113.88743	230	10	1469585097998
22.562182	113.887371	227	8	1469585099005
22.562132	113.887309	226	8	1469585099997
22.562079	113.887246	227	8	1469585101004
22.562024	113.887181	228	8	1469585102009
22.561973	113.887115	228	8	1469585103018
22.561925	113.887051	231	8	1469585104003
22.561883	113.886983	233	8	1469585105052
22.561854	113.886913	241	7	1469585106065
22.561865	113.886829	264	7	1469585107004
22.561881	113.88676	281	7	1469585108082
22.561913	113.8867	295	6	1469585109025
22.561947	113.886641	302	7	1469585110029
22.561982	113.88657	302	8	1469585111015
22.562036	113.886512	306	8	1469585112010
22.562087	113.886443	307	8	1469585113023
22.562141	113.886375	309	9	1469585114019
22.562189	113.886297	303	9	1469585115000
22.562263	113.886214	310	11	1469585116009
22.562334	113.886123	310	12	1469585117018
22.56241	113.886024	309	12	1469585118004
22.562496	113.885921	311	13	1469585118997
22.562585	113.885823	313	14	1469585120011
22.562672	113.885712	310	15	1469585121006
22.562763	113.885603	313	14	1469585122030
22.562854	113.885498	314	14	1469585123066
22.562944	113.885394	312	14	1469585124051
22.563031	113.885299	314	13	1469585125059
22.563121	113.885221	317	13	1469585126027
22.56321	113.885144	316	13	1469585127059
22.563293	113.885063	314	12	1469585128024
22.563374	113.88498	315	12	1469585129010
22.563453	113.884908	318	11	1469585130014
22.563531	113.884831	316	11	1469585131004
22.563607	113.884755	314	11	1469585132007
22.563686	113.884676	315	11	1469585133028
22.563755	113.884605	315	10	1469585134040
22.563829	113.884544	318	10	1469585135026
22.563897	113.884477	317	10	1469585136049
22.563947	113.884398	313	9	1469585137003
22.563996	113.884315	309	10	1469585137998
22.564061	113.884265	317	9	1469585139006
22.564123	113.88422	321	8	1469585140010
22.564171	113.884171	319	7	1469585141065
22.564234	113.884135	316	7	1469585142033
22.564275	113.884083	310	7	1469585143054
22.564309	113.884048	316	6	1469585144003
22.564353	113.884018	318	5	1469585145051
22.564389	113.883989	315	5	1469585146046
22.564422	113.883958	315	4	1469585147000
22.56445	113.883946	313	3	1469585148078
22.564472	113.883938	313	2	1469585149033
22.564472	113.88395	316	0	1469585150014
22.564473	113.883953	0	0	1469585151075
22.564483	113.883968	0	0	1469585152015
22.564491	113.883979	0	0	1469585153014
22.564495	113.883983	0	0	1469585154009
22.564501	113.883994	0	0	1469585155039
22.564506	113.884003	0	0	1469585156047
22.564509	113.884001	0	0	1469585157033
22.564511	113.883998	0	0	1469585158015
22.564513	113.883994	0	0	1469585159012
22.564513	113.883996	0	0	1469585159998
22.564512	113.883992	0	0	1469585161029
22.564511	113.88399	0	0	1469585162011
22.56451	113.883988	0	0	1469585163005
22.56451	113.883987	0	0	1469585163997
22.56451	113.883987	0	0	1469585165035
22.56451	113.883987	0	0	1469585166013
22.564511	113.883986	0	0	1469585166997
22.564511	113.883986	0	0	1469585168020
22.564511	113.883986	0	0	1469585169000
22.564511	113.883986	0	0	1469585170028
22.564512	113.883985	0	0	1469585171027
22.564512	113.883985	0	0	1469585172017
22.564512	113.883985	0	0	1469585173014
22.564512	113.883985	0	0	1469585173993
22.564513	113.883984	0	0	1469585175013
22.564513	113.883984	0	0	1469585176028
22.564513	113.883984	0	0	1469585177019
22.564513	113.883984	0	0	1469585178006
22.564514	113.883983	0	0	1469585179002
22.564514	113.883983	0	0	1469585180001
22.564514	113.883983	0	0	1469585180998
22.564514	113.883983	0	0	1469585182015
22.564515	113.883983	0	0	1469585182999
22.564515	113.883983	0	0	1469585184004
22.564515	113.883983	0	0	1469585185005
22.564515	113.883982	0	0	1469585186028
22.564516	113.883983	0	0	1469585187008
22.564516	113.883983	0	0	1469585188012
22.564516	113.883983	0	0	1469585189002
22.564516	113.883982	0	0	1469585190005
22.564517	113.883982	0	0	1469585190999
22.564517	113.883982	0	0	1469585192090
22.564517	113.883982	0	0	1469585193008
22.564517	113.883982	0	0	1469585194005
22.564518	113.883982	0	0	1469585195016
22.564518	113.883982	0	0	1469585196039
22.564518	113.883982	0	0	1469585196995
22.564518	113.883982	0	0	1469585198001
22.564519	113.883982	0	0	1469585198996
22.564519	113.883982	0	0	1469585200037
22.564519	113.883982	0	0	1469585201023
22.56452	113.883982	0	0	1469585202003
22.56452	113.883981	0	0	1469585202999
22.564525	113.883992	81	0	1469585204055
22.564522	113.883991	0	0	1469585204999
22.564523	113.883984	0	0	1469585205998
22.564526	113.88398	0	0	1469585207003
22.564525	113.883978	0	0	1469585208008
22.564523	113.883977	0	0	1469585209009
22.564524	113.883976	0	0	1469585210007
22.564524	113.883976	0	0	1469585211139
22.564523	113.883972	0	0	1469585212006
22.564523	113.883972	0	0	1469585213032
22.564522	113.883969	0	0	1469585214015
22.564522	113.883968	0	0	1469585215101
22.564524	113.883968	0	0	1469585216006
22.564524	113.883967	0	0	1469585217011
22.564525	113.883967	0	0	1469585218025
22.564525	113.883967	0	0	1469585219020
22.564525	113.883967	0	0	1469585220069
22.564526	113.883967	0	0	1469585221010
22.564526	113.883967	0	0	1469585222031
22.564526	113.883967	0	0	1469585223012
22.564526	113.883967	0	0	1469585224008
22.564526	113.883967	0	0	1469585225016
22.564527	113.883967	0	0	1469585226003
22.564527	113.883966	0	0	1469585227016
22.564527	113.883966	0	0	1469585227998
22.564528	113.883966	0	0	1469585232317
22.564528	113.883967	0	0	1469585232992
22.564528	113.883967	0	0	1469585234010
22.564528	113.883967	0	0	1469585235017
22.564528	113.883966	0	0	1469585236005
22.564528	113.883966	0	0	1469585237015
22.564528	113.883966	0	0	1469585238020
22.564529	113.883965	0	0	1469585238997
22.564529	113.883965	0	0	1469585240024
22.564529	113.883965	0	0	1469585241136
22.564529	113.883964	0	0	1469585242034
22.56453	113.883964	0	0	1469585243022
22.56453	113.883963	0	0	1469585244025
22.56453	113.883963	0	0	1469585245042
22.56453	113.883962	0	0	1469585246047
22.56453	113.883962	0	0	1469585247014
22.564531	113.883962	0	0	1469585248007
22.564531	113.883962	0	0	1469585249031
22.564531	113.883961	0	0	1469585250007
22.564531	113.883961	0	0	1469585251023
22.564531	113.883961	0	0	1469585251993
22.564531	113.883958	0	0	1469585253011
22.564531	113.883955	0	0	1469585254010
22.564531	113.883953	0	0	1469585254999
22.564531	113.88395	0	0	1469585258385
22.564536	113.88395	340	0	1469585259001
22.564546	113.883948	7	0	1469585260022
22.564549	113.883936	317	0	1469585261010
22.564551	113.883937	0	0	1469585262022
22.564552	113.883932	0	0	1469585263009
22.564555	113.88393	0	0	1469585264000
22.564557	113.883929	0	0	1469585265018
22.564557	113.883932	0	0	1469585265997
22.564557	113.883933	0	0	1469585266996
22.564554	113.883929	0	0	1469585268029
22.564549	113.883918	0	0	1469585269033
22.564544	113.883904	0	0	1469585270064
22.56454	113.883891	0	0	1469585271058
22.564538	113.883887	0	0	1469585272027
22.564538	113.883886	0	0	1469585273008
22.564539	113.883883	0	0	1469585274024
22.56454	113.883883	0	0	1469585275009
22.56454	113.883883	0	0	1469585276023
22.564541	113.883883	0	0	1469585277013
22.564541	113.883883	0	0	1469585278004
22.564541	113.883883	0	0	1469585279103
22.564542	113.883883	0	0	1469585280015
22.564547	113.883881	313	0	1469585281024
22.564557	113.88387	313	1	1469585282021
22.564573	113.883854	319	2	1469585283024
22.564596	113.883832	316	3	1469585284051
22.564626	113.883805	318	3	1469585285012
22.564655	113.883777	316	3	1469585285999
22.564666	113.883751	315	4	1469585286999
22.564696	113.883715	314	4	1469585288001
22.564705	113.883695	314	4	1469585289009
22.56472	113.883671	315	4	1469585290010
22.564736	113.883636	307	4	1469585291015
22.564747	113.88359	293	5	1469585291998
22.564741	113.883535	272	5	1469585293019
22.564717	113.883482	257	5	1469585294029
22.564692	113.883432	248	5	1469585295027
22.564661	113.883376	240	6	1469585296025
22.564625	113.88332	238	6	1469585297034
22.564586	113.883274	232	6	1469585298000
22.564541	113.883227	229	6	1469585299058
22.564494	113.883184	228	7	1469585300027
22.564445	113.883136	228	7	1469585301058
22.564393	113.883081	227	8	1469585302017
22.564338	113.883022	227	8	1469585303000
22.564283	113.882961	227	8	1469585304042
22.56423	113.882902	227	8	1469585305008
22.564174	113.882841	227	8	1469585306267
22.564116	113.882775	227	9	1469585307106
22.56405	113.882711	226	9	1469585308021
22.56398	113.882638	227	10	1469585309012
22.563912	113.882562	226	10	1469585310037
22.563849	113.88249	227	9	1469585311029
22.563791	113.882423	226	9	1469585312282
22.563731	113.882351	226	9	1469585313010
22.56367	113.882281	227	10	1469585314007
22.563604	113.882205	227	10	1469585315165
22.563539	113.882135	227	10	1469585316071
22.563473	113.882061	226	10	1469585317023
22.563409	113.881991	226	10	1469585318019
22.563345	113.881917	227	10	1469585319034
22.563281	113.881842	226	10	1469585319999
22.563218	113.881766	226	10	1469585321015
22.563152	113.881691	226	10	1469585322035
22.563089	113.881612	226	10	1469585323006
22.563021	113.881542	226	10	1469585324019
22.562952	113.881468	225	10	1469585325018
22.562883	113.881392	227	11	1469585325998
22.562815	113.88132	227	11	1469585327004
22.562743	113.881235	227	11	1469585328003
22.562667	113.881148	227	11	1469585329005
22.562587	113.881057	227	12	1469585330038
22.56251	113.88097	227	12	1469585331137
22.562429	113.880881	226	12	1469585332171
22.562345	113.880774	227	13	1469585333127
22.562261	113.880669	227	13	1469585334048
22.562175	113.880566	226	14	1469585335022
22.562087	113.880455	226	14	1469585336020
22.561995	113.880357	226	14	1469585337014
22.561903	113.880253	226	14	1469585338082
22.561813	113.88015	226	14	1469585339002
22.561734	113.880044	228	13	1469585340065
22.56165	113.879937	228	14	1469585341010
22.561568	113.879849	227	13	1469585342023
22.561489	113.879763	227	12	1469585343043
22.561403	113.87968	225	13	1469585344000
22.561342	113.879613	228	11	1469585345014
22.561287	113.879538	227	9	1469585346118
22.561235	113.879478	227	7	1469585347005
22.561197	113.879431	227	6	1469585348068
22.561177	113.879395	227	4	1469585349007
22.561145	113.879355	225	5	1469585350030
22.561161	113.879361	228	0	1469585351064
22.561165	113.879358	0	0	1469585352232
22.561169	113.879354	0	0	1469585353332
22.561177	113.879349	0	0	1469585354353
22.561182	113.879346	227	0	1469585355169
22.561171	113.879334	227	0	1469585356274
22.561159	113.879338	223	0	1469585357215
22.561155	113.879334	223	0	1469585358052
22.561154	113.879345	0	0	1469585359245
22.561154	113.879346	0	0	1469585360148
22.561153	113.879343	0	0	1469585361335
22.561153	113.87934	0	0	1469585362018
22.561154	113.879339	0	0	1469585363005
22.561155	113.879339	0	0	1469585364022
22.561157	113.879336	0	0	1469585365028
22.561157	113.879333	0	0	1469585366009
22.561159	113.87933	0	0	1469585367008
22.561159	113.879327	0	0	1469585368000
22.561158	113.879326	0	0	1469585368998
22.561157	113.879325	0	0	1469585370129
22.561156	113.879325	0	0	1469585371027
22.561156	113.879325	0	0	1469585371997
22.561156	113.879325	0	0	1469585372998
22.561156	113.879325	0	0	1469585374054
22.561156	113.879325	0	0	1469585375010
22.561156	113.879325	0	0	1469585376006
22.561156	113.879324	0	0	1469585377016
22.561156	113.879324	0	0	1469585378110
22.561156	113.879324	0	0	1469585379026
22.561156	113.879324	0	0	1469585380004
22.561156	113.879324	0	0	1469585381033
22.561156	113.879324	0	0	1469585382027
22.561156	113.879324	0	0	1469585383026
22.561156	113.879324	0	0	1469585384066
22.561156	113.879324	0	0	1469585385016
22.561156	113.879324	0	0	1469585386033
22.561156	113.879324	0	0	1469585387007
22.561156	113.879324	0	0	1469585388031
22.561156	113.879324	0	0	1469585389044
22.561156	113.879324	0	0	1469585390017
22.561156	113.879324	0	0	1469585391000
22.561156	113.879324	0	0	1469585392038
22.561155	113.879324	0	0	1469585393027
22.561155	113.879324	0	0	1469585394130
22.561155	113.879325	0	0	1469585395015
22.561155	113.879325	0	0	1469585396025
22.561155	113.879325	0	0	1469585397080
22.561155	113.879325	0	0	1469585398031
22.561149	113.879327	223	0	1469585399018
22.56114	113.879329	223	0	1469585400014
22.561131	113.879329	223	0	1469585401008
22.561087	113.879286	226	3	1469585402027
22.561057	113.879263	227	4	1469585403021
22.561021	113.879218	226	5	1469585404016
22.560981	113.879172	226	6	1469585405035
22.560942	113.879135	227	5	1469585406017
22.560899	113.87909	226	6	1469585407003
22.56085	113.879033	226	7	1469585408005
22.560798	113.878976	226	8	1469585409012
22.56074	113.878911	225	9	1469585410040
22.56068	113.878844	226	9	1469585411021
22.560618	113.878773	226	9	1469585412019
22.560561	113.878701	227	10	1469585413001
22.560498	113.878624	227	10	1469585414031
22.560427	113.878544	227	11	1469585415050
22.560353	113.878458	227	12	1469585416017
22.560276	113.878368	226	12	1469585417026
22.5602	113.878277	226	13	1469585418012
22.560114	113.878179	226	13	1469585419045
22.560028	113.878079	227	14	1469585420002
22.559937	113.877977	227	14	1469585421038
22.559849	113.877882	227	14	1469585422011
22.559763	113.877779	227	13	1469585423021
22.559679	113.877678	228	13	1469585424021
22.559601	113.877578	228	13	1469585425002
22.559532	113.877485	229	12	1469585426011
22.559458	113.877398	227	12	1469585427042
22.559386	113.877311	227	11	1469585428017
22.559316	113.877223	227	11	1469585429015
22.559248	113.877134	227	11	1469585430006
22.559174	113.877046	228	12	1469585431022
22.559101	113.876955	229	12	1469585432020
22.559022	113.876867	229	12	1469585433018
22.558954	113.876784	228	12	1469585434029
22.558883	113.876708	227	11	1469585435008
22.558816	113.876628	227	11	1469585436020
22.558749	113.876553	227	11	1469585437016
22.558678	113.876471	227	11	1469585438013
22.558605	113.876383	229	11	1469585439001
22.558533	113.876288	230	12	1469585440019
22.558463	113.876196	232	12	1469585441028
22.558396	113.876102	233	12	1469585442053
22.558332	113.876011	233	11	1469585443022
22.558261	113.875912	231	12	1469585444008
22.558202	113.875841	230	10	1469585445043
22.558149	113.875772	231	9	1469585445998
22.558107	113.875699	238	8	1469585447017
22.558079	113.87562	248	8	1469585447996
22.558077	113.875535	263	8	1469585449021
22.558094	113.875447	278	8	1469585450029
22.558128	113.875365	293	8	1469585451045
22.558172	113.875295	301	8	1469585452015
22.558227	113.875222	305	9	1469585453015
22.558285	113.875147	307	9	1469585454036
22.558343	113.875074	309	9	1469585455028
22.558405	113.875004	312	10	1469585456034
22.558474	113.874925	313	10	1469585457023
22.558546	113.874844	313	11	1469585458028
22.558623	113.874766	315	11	1469585458999
22.558703	113.874685	316	12	1469585460000
22.558787	113.874602	316	12	1469585461006
22.558866	113.874513	316	12	1469585462015
22.558953	113.874427	316	12	1469585463001
22.559042	113.874343	316	13	1469585464002
22.559128	113.874254	316	12	1469585465003
22.559215	113.874167	316	12	1469585466029
22.559297	113.874081	316	12	1469585467028
22.559376	113.874	316	12	1469585468004
22.559456	113.873921	317	12	1469585468995
22.559529	113.87384	316	11	1469585470015
22.559603	113.873762	317	11	1469585471017
22.559677	113.873691	317	11	1469585472002
22.559746	113.873613	314	11	1469585473006
22.559815	113.873552	316	10	1469585474002
22.559878	113.873487	314	9	1469585474997
22.559931	113.873425	312	8	1469585476010
22.559983	113.873391	317	7	1469585477021
22.56002	113.873355	316	5	1469585478030
22.560047	113.873329	316	4	1469585479002
22.560062	113.873308	314	2	1469585479998
22.560066	113.873292	317	1	1469585481025
22.56007	113.873299	317	0	1469585482003
22.560072	113.873302	317	0	1469585483004
22.56007	113.873298	0	0	1469585484029
22.560071	113.873297	0	0	1469585485009
22.56007	113.873297	0	0	1469585486005
22.56007	113.873296	0	0	1469585487006
22.56007	113.873298	0	0	1469585488005
22.56007	113.873297	0	0	1469585489003
22.560071	113.873299	0	0	1469585489995
22.560072	113.873303	0	0	1469585491032
22.560073	113.873308	0	0	1469585492000
22.560073	113.873311	0	0	1469585493004
22.560074	113.873311	0	0	1469585494050
22.560074	113.873312	0	0	1469585495041
22.560074	113.873313	0	0	1469585496025
22.560074	113.873313	0	0	1469585497058
22.560074	113.873312	0	0	1469585498022
22.560074	113.873312	0	0	1469585499093
22.560074	113.873312	0	0	1469585500218
22.560074	113.873312	0	0	1469585501022
22.560074	113.873312	0	0	1469585502041
22.560074	113.873312	0	0	1469585503002
22.560074	113.873312	0	0	1469585503998
22.560074	113.873312	0	0	1469585504998
22.560074	113.873312	0	0	1469585506005
22.560074	113.873312	0	0	1469585507101
22.560074	113.873312	0	0	1469585507995
22.560074	113.873312	0	0	1469585509003
22.560074	113.873312	0	0	1469585510035
22.560074	113.873311	0	0	1469585511074
22.560074	113.873311	0	0	1469585511992
22.560074	113.873311	0	0	1469585512998
22.560074	113.873311	0	0	1469585514004
22.560074	113.873311	0	0	1469585515019
22.560074	113.873311	0	0	1469585516042
22.560074	113.873311	0	0	1469585517058
22.560074	113.873311	0	0	1469585518010
22.560074	113.873311	0	0	1469585519004
22.560074	113.873311	0	0	1469585520025
22.560074	113.873311	0	0	1469585520997
22.560074	113.873311	0	0	1469585522131
22.560074	113.873311	0	0	1469585523223
22.560074	113.873311	0	0	1469585524002
22.560074	113.873311	0	0	1469585525028
22.560074	113.873311	0	0	1469585526005
22.560074	113.873311	0	0	1469585527002
22.560074	113.873311	0	0	1469585528020
22.560073	113.873311	0	0	1469585529007
