22.578019	113.891017	227	8	1490250554806
22.577962	113.890954	227	8	1490250555809
22.577906	113.890888	226	8	1490250556820
22.577848	113.890826	226	9	1490250557804
22.577791	113.890762	225	9	1490250558808
22.577734	113.890697	226	9	1490250559804
22.577677	113.890633	226	9	1490250560806
22.57762	113.890574	226	8	1490250561805
22.577567	113.890512	227	8	1490250562804
22.577515	113.89045	227	8	1490250563803
22.577462	113.890386	228	8	1490250564808
22.57741	113.890324	228	8	1490250565812
22.577355	113.89026	229	8	1490250566807
22.577306	113.890191	231	8	1490250567803
22.577262	113.89013	231	8	1490250568811
22.57722	113.890068	232	7	1490250569805
22.57718	113.890014	232	7	1490250570811
22.577144	113.889959	234	7	1490250571804
22.577109	113.88991	233	6	1490250572806
22.577077	113.889862	232	6	1490250573811
22.577042	113.889816	231	6	1490250574819
22.577006	113.889774	228	5	1490250575805
22.576976	113.889743	227	4	1490250576811
22.576945	113.889707	226	4	1490250577809
22.57692	113.889684	224	4	1490250578805
22.576896	113.88966	226	3	1490250579806
22.576876	113.889636	226	3	1490250580809
22.576858	113.889611	230	3	1490250581818
22.576836	113.889586	229	3	1490250582805
22.576815	113.889563	229	3	1490250583804
22.576793	113.889533	234	3	1490250584807
22.57677	113.8895	243	3	1490250585810
22.576764	113.889457	259	3	1490250586808
22.576768	113.8894	265	4	1490250587811
22.576774	113.88935	277	5	1490250588809
22.576789	113.8893	290	5	1490250589802
22.57682	113.889255	308	5	1490250590811
22.576865	113.88921	317	5	1490250591805
22.576906	113.889162	314	6	1490250592807
22.576948	113.889106	312	7	1490250593811
22.576988	113.889054	312	7	1490250594805
22.57703	113.888999	313	6	1490250595810
22.577068	113.888948	313	6	1490250596812
22.577108	113.888908	318	5	1490250597805
22.577143	113.888866	315	5	1490250598811
22.577179	113.888824	314	5	1490250599807
22.577215	113.888785	316	5	1490250600806
22.57725	113.888758	322	4	1490250601806
22.577272	113.888727	316	3	1490250602810
22.57729	113.888707	318	3	1490250603818
22.577314	113.888685	317	3	1490250604819
22.577335	113.888662	317	3	1490250605813
22.577352	113.888646	317	2	1490250606807
22.577371	113.888628	317	2	1490250607804
22.577383	113.888617	317	2	1490250608807
22.5774	113.888606	326	2	1490250609804
22.577422	113.888594	328	2	1490250610811
22.577441	113.888576	328	2	1490250611805
22.577454	113.888558	317	2	1490250612804
22.577475	113.888537	330	2	1490250613806
22.577494	113.888517	322	3	1490250614816
22.577518	113.888486	314	4	1490250615805
22.577551	113.888463	319	4	1490250616814
22.577574	113.888422	316	4	1490250617805
22.577606	113.888389	316	4	1490250618805
22.577646	113.888354	318	5	1490250619804
22.577677	113.888313	313	5	1490250620805
22.577709	113.888279	314	5	1490250621817
22.577737	113.888243	317	4	1490250622809
22.577758	113.888221	318	4	1490250623820
22.577796	113.888193	320	4	1490250624808
22.577823	113.888145	316	5	1490250625818
22.577863	113.888109	317	5	1490250626808
22.577907	113.888066	318	6	1490250627815
22.577951	113.888022	318	6	1490250628807
22.577992	113.887983	318	6	1490250629807
22.578036	113.887944	318	6	1490250630807
22.578082	113.887897	315	6	1490250631806
22.578131	113.887851	315	7	1490250632805
22.578181	113.887785	309	8	1490250633817
22.578233	113.887722	311	8	1490250634807
22.578293	113.887656	314	9	1490250635806
22.578361	113.8876	320	9	1490250636813
22.578426	113.887549	323	9	1490250637807
22.578492	113.887495	320	9	1490250638807
22.578557	113.88744	318	9	1490250639807
22.578614	113.887377	317	8	1490250640806
22.578668	113.887317	316	8	1490250641806
22.578729	113.887261	318	8	1490250642821
22.578789	113.887211	319	8	1490250643816
22.578842	113.88716	319	8	1490250644820
22.578893	113.887119	320	7	1490250645806
22.578941	113.887077	318	7	1490250646805
22.578989	113.887028	316	7	1490250647807
22.579042	113.886981	317	7	1490250648805
22.579093	113.886927	316	7	1490250649812
22.579149	113.886873	316	7	1490250650819
22.579206	113.886817	319	8	1490250651803
22.57926	113.886768	319	8	1490250652803
22.579313	113.886717	318	8	1490250653805
22.579365	113.886654	317	8	1490250654813
22.579412	113.886601	315	8	1490250655806
22.579469	113.886556	316	7	1490250656806
22.579522	113.886474	309	8	1490250657808
22.57957	113.886424	312	7	1490250658806
22.57962	113.886395	321	6	1490250659816
22.579672	113.886365	326	5	1490250660810
22.579712	113.886319	314	5	1490250661809
22.579747	113.886271	311	5	1490250662803
22.579787	113.886231	317	5	1490250663807
22.579824	113.886205	320	5	1490250664806
22.579863	113.886177	320	4	1490250665803
22.579895	113.886151	320	4	1490250666805
22.579921	113.886126	318	3	1490250667809
22.57994	113.886108	318	2	1490250668805
22.579948	113.886096	318	1	1490250669812
22.579953	113.886092	322	0	1490250670817
22.57995	113.886085	0	0	1490250671826
22.57995	113.88608	0	0	1490250672813
22.579949	113.886076	0	0	1490250673807
22.579951	113.886074	0	0	1490250674802
22.579951	113.886069	0	0	1490250675804
22.579951	113.886067	0	0	1490250676800
22.579952	113.886066	0	0	1490250677804
22.579953	113.886063	0	0	1490250678811
22.579953	113.886064	0	0	1490250679819
22.579954	113.886064	0	0	1490250680804
22.579955	113.886064	0	0	1490250681810
22.579956	113.886065	0	0	1490250682804
22.579956	113.886065	0	0	1490250683812
22.579956	113.886065	0	0	1490250684803
22.579956	113.886065	0	0	1490250685815
22.579956	113.886065	0	0	1490250686803
22.579956	113.886065	0	0	1490250687804
22.579956	113.886065	0	0	1490250688804
22.579956	113.886065	0	0	1490250689803
22.579956	113.886066	0	0	1490250690805
22.579956	113.886066	0	0	1490250691806
22.579956	113.886066	0	0	1490250692808
22.579957	113.886066	0	0	1490250693801
22.579957	113.886066	0	0	1490250694818
22.579957	113.886066	0	0	1490250695810
22.579957	113.886066	0	0	1490250696803
22.579957	113.886066	0	0	1490250697811
22.579957	113.886066	0	0	1490250698804
22.579957	113.886066	0	0	1490250699808
22.579957	113.886066	0	0	1490250700806
22.579957	113.886066	0	0	1490250701811
22.579957	113.886066	0	0	1490250702806
22.579957	113.886066	0	0	1490250703808
22.579957	113.886066	0	0	1490250704806
22.579957	113.886066	0	0	1490250705812
22.579957	113.886066	0	0	1490250706930
22.579957	113.886066	0	0	1490250707815
22.579957	113.886066	0	0	1490250708817
22.579954	113.886063	323	0	1490250711924
22.579957	113.886064	323	0	1490250712812
22.579956	113.886075	0	0	1490250713811
22.579958	113.886077	0	0	1490250714802
22.579959	113.886079	0	0	1490250715803
22.579959	113.886078	0	0	1490250716804
22.579959	113.886077	0	0	1490250717803
22.579959	113.886077	0	0	1490250718806
22.579958	113.886075	0	0	1490250719808
22.579958	113.886075	0	0	1490250720809
22.579959	113.886075	0	0	1490250721810
22.579959	113.886075	0	0	1490250722806
22.579959	113.886075	0	0	1490250723820
22.579959	113.886076	0	0	1490250724812
22.579959	113.886076	0	0	1490250725811
22.579969	113.886063	312	2	1490250726808
22.580007	113.886037	323	3	1490250727806
22.580039	113.885999	322	3	1490250728799
22.580078	113.885958	318	4	1490250729819
22.580108	113.885899	315	4	1490250730811
22.580148	113.885865	316	5	1490250732304
22.580181	113.885828	315	5	1490250732815
22.580226	113.885776	315	5	1490250733820
22.580297	113.885702	315	6	1490250734812
22.580312	113.885687	312	5	1490250735804
22.580364	113.885631	313	6	1490250736819
22.580395	113.885605	314	5	1490250737811
22.580424	113.885586	314	5	1490250738809
22.580478	113.885541	315	5	1490250739803
22.580507	113.885481	310	6	1490250740804
22.580547	113.885424	304	7	1490250741801
22.580586	113.88539	308	6	1490250742807
22.580632	113.885344	309	6	1490250743812
22.580671	113.885278	306	7	1490250744821
22.580736	113.885211	310	8	1490250745803
22.580795	113.885129	309	9	1490250746802
22.580853	113.885059	310	9	1490250747811
22.580896	113.884979	305	9	1490250748804
22.580945	113.884892	306	9	1490250749828
22.580995	113.884824	308	9	1490250750808
22.581056	113.884753	313	9	1490250751802
22.581103	113.884648	304	9	1490250752801
22.581149	113.88458	307	8	1490250753802
22.581191	113.884514	304	7	1490250754817
22.581235	113.884445	304	7	1490250755810
22.581268	113.884388	306	7	1490250756811
22.581295	113.884338	302	6	1490250757810
22.581307	113.884308	301	4	1490250758803
22.581327	113.884266	300	4	1490250759815
22.581371	113.884249	307	4	1490250760812
22.58142	113.884228	314	5	1490250761810
22.581436	113.884207	316	4	1490250762801
22.581468	113.884174	317	4	1490250763809
22.581488	113.884138	315	4	1490250764803
22.581506	113.884136	311	3	1490250765804
22.581545	113.884102	311	4	1490250766808
22.581573	113.884066	311	4	1490250767808
22.581612	113.88404	311	4	1490250768812
22.581653	113.884008	315	5	1490250769797
22.581676	113.883992	313	5	1490250770802
22.581708	113.883932	312	6	1490250771797
22.581736	113.883837	315	7	1490250772812
22.581745	113.88368	311	7	1490250773801
22.581823	113.883651	315	7	1490250774798
22.581867	113.883577	319	7	1490250775809
22.581932	113.883512	314	7	1490250776942
22.581987	113.883432	312	7	1490250777946
22.582009	113.883398	310	6	1490250778948
22.582041	113.883317	307	7	1490250779951
22.582073	113.883262	306	8	1490250780900
22.582134	113.883227	313	8	1490250781911
22.582194	113.88317	316	8	1490250782903
22.582251	113.883096	315	8	1490250783911
22.582318	113.883028	313	9	1490250784911
22.582377	113.88295	313	9	1490250785900
22.582428	113.882895	314	9	1490250786910
22.582498	113.882787	312	10	1490250787903
22.58256	113.882691	310	10	1490250788907
22.582645	113.882592	312	11	1490250789913
22.582698	113.882489	310	11	1490250790904
22.582794	113.882466	316	10	1490250791904
22.582828	113.882343	309	10	1490250792910
22.582841	113.882394	324	6	1490250793914
22.582898	113.882346	323	6	1490250794912
22.582941	113.882307	321	6	1490250795903
22.582977	113.882284	321	6	1490250796902
22.58302	113.882245	321	6	1490250797903
22.583076	113.882208	322	6	1490250798904
22.583107	113.882153	318	6	1490250799904
22.583201	113.882133	327	7	1490250800901
22.583326	113.882125	337	8	1490250801903
22.583367	113.882119	338	7	1490250802901
22.583427	113.882109	340	7	1490250803907
22.583492	113.881974	327	8	1490250804915
22.583589	113.881858	324	10	1490250805901
22.583703	113.881799	326	11	1490250806903
22.5838	113.881711	325	11	1490250807904
22.583896	113.881654	326	10	1490250808902
22.583965	113.881617	327	8	1490250809902
22.584029	113.88159	327	7	1490250810907
22.584091	113.88156	328	7	1490250811911
22.584124	113.881482	326	6	1490250812911
22.584166	113.881451	327	4	1490250813909
22.584184	113.881416	330	3	1490250814901
22.5842	113.88141	324	2	1490250815902
22.584215	113.881401	330	1	1490250816921
22.584225	113.881391	330	1	1490250817901
22.584232	113.881375	330	1	1490250818904
22.58425	113.88135	313	1	1490250819902
22.584259	113.881336	310	1	1490250820902
22.584237	113.881326	271	1	1490250821913
22.584231	113.881314	260	1	1490250822904
22.584243	113.881275	272	1	1490250823912
22.584234	113.881352	347	0	1490250824904
22.584243	113.881388	124	0	1490250825907
22.584244	113.881395	257	0	1490250826910
22.58426	113.881385	125	0	1490250827901
22.584265	113.88139	0	0	1490250828903
22.584277	113.881371	302	0	1490250829903
22.584282	113.881376	259	0	1490250830904
22.584279	113.881368	216	0	1490250831904
22.584278	113.881363	0	0	1490250832901
22.584279	113.881364	0	0	1490250833903
22.58428	113.881366	0	0	1490250834913
22.584276	113.881359	0	0	1490250835912
22.584274	113.881361	0	0	1490250836902
22.584276	113.881361	0	0	1490250837906
22.584273	113.881362	0	0	1490250838904
22.584268	113.881363	0	0	1490250839913
22.584264	113.881364	0	0	1490250840909
22.584262	113.881365	0	0	1490250841913
22.58426	113.881362	0	0	1490250842905
22.58426	113.881363	0	0	1490250843903
22.58426	113.881364	0	0	1490250844900
22.58426	113.881364	0	0	1490250845902
22.584259	113.881365	0	0	1490250846913
22.58426	113.881364	0	0	1490250847901
22.584259	113.881364	0	0	1490250848911
22.584259	113.881366	0	0	1490250849908
22.584259	113.881366	0	0	1490250850913
22.584259	113.881366	0	0	1490250851902
22.58426	113.881365	0	0	1490250852905
22.58426	113.881365	0	0	1490250853902
22.584259	113.881366	0	0	1490250854912
22.584259	113.881366	0	0	1490250855904
22.584259	113.881367	0	0	1490250856908
22.584259	113.881367	0	0	1490250857907
22.584259	113.881368	0	0	1490250858905
22.584259	113.88137	0	0	1490250859910
22.58426	113.881374	0	0	1490250860909
22.58426	113.881374	0	0	1490250861903
22.584306	113.881348	322	3	1490250862906
22.584331	113.881342	324	3	1490250863906
22.584352	113.881326	319	2	1490250864911
22.584369	113.881323	323	1	1490250865909
22.584377	113.881308	323	1	1490250866901
22.584386	113.881314	323	0	1490250867910
22.584396	113.881318	323	1	1490250868901
22.584408	113.881311	323	0	1490250869903
22.584408	113.8813	323	0	1490250870910
22.584414	113.881301	320	1	1490250871903
22.584432	113.881281	311	1	1490250872902
22.584438	113.881269	303	2	1490250873904
22.584446	113.881241	290	3	1490250874903
22.584438	113.881199	278	3	1490250875910
22.584435	113.881168	269	3	1490250876905
22.584424	113.881132	252	3	1490250877902
22.584407	113.881102	243	4	1490250878902
22.584386	113.88106	243	4	1490250879906
22.584326	113.881004	230	5	1490250880903
22.58433	113.880996	235	5	1490250881909
22.584278	113.880931	233	7	1490250882901
22.584234	113.880871	233	7	1490250883904
22.584178	113.8808	231	8	1490250884914
22.584127	113.880735	229	8	1490250885898
22.58406	113.880667	229	8	1490250886904
22.584018	113.880601	231	8	1490250887899
22.583963	113.88055	231	7	1490250888902
22.583912	113.880483	230	8	1490250889904
22.583857	113.880408	230	8	1490250890899
22.583802	113.880343	228	8	1490250891901
22.583736	113.880276	228	8	1490250892901
22.583687	113.880226	228	8	1490250893909
22.58365	113.880194	228	8	1490250894911
22.583581	113.880137	228	8	1490250895904
22.583532	113.880058	229	8	1490250896912
22.583483	113.879991	232	8	1490250897905
22.583429	113.879945	228	8	1490250898898
22.583381	113.87988	230	8	1490250899898
22.583337	113.879802	230	8	1490250900901
22.58328	113.879747	227	8	1490250901912
22.583232	113.879694	227	8	1490250902901
22.583176	113.879628	227	8	1490250903909
22.583164	113.879594	228	7	1490250904907
22.583115	113.879529	228	7	1490250905901
22.583066	113.879499	225	6	1490250906902
22.583028	113.879461	225	6	1490250907901
22.58297	113.879429	222	6	1490250908905
22.582938	113.879423	219	5	1490250909902
22.582918	113.879423	225	3	1490250910912
22.582912	113.879397	228	2	1490250911904
22.582901	113.879384	221	1	1490250912902
22.582902	113.879377	230	1	1490250913903
22.58289	113.879363	222	0	1490250914907
22.582902	113.87936	214	0	1490250915910
22.582911	113.879371	193	0	1490250916902
22.582909	113.879372	0	0	1490250917911
22.582921	113.87939	0	0	1490250918904
22.582922	113.879391	0	0	1490250919901
22.582919	113.879387	0	0	1490250920912
22.58292	113.879382	0	0	1490250921900
22.582924	113.879379	0	0	1490250922910
22.582924	113.879375	0	0	1490250923904
22.582928	113.879372	0	0	1490250924899
22.582929	113.879369	0	0	1490250925903
22.582929	113.87937	0	0	1490250926906
22.582931	113.87937	0	0	1490250927909
22.58293	113.879369	0	0	1490250928905
22.58293	113.87937	0	0	1490250929911
22.582927	113.87937	0	0	1490250930906
22.582926	113.879369	0	0	1490250931912
22.582928	113.879366	0	0	1490250932910
22.582894	113.879329	231	2	1490250933904
22.582872	113.879297	229	3	1490250934902
22.582851	113.879276	231	2	1490250935900
22.582833	113.879271	228	2	1490250936908
22.582811	113.87926	225	2	1490250937908
22.58279	113.879238	222	2	1490250938912
22.582785	113.879217	231	2	1490250939912
22.582777	113.879191	239	2	1490250940903
22.582812	113.879188	277	1	1490250941913
22.582821	113.879176	289	1	1490250942901
22.582828	113.879164	321	1	1490250943901
22.582832	113.879144	309	1	1490250944895
22.582854	113.879108	314	2	1490250945902
22.582882	113.879075	313	3	1490250946908
22.582918	113.879032	312	4	1490250947905
22.582976	113.878985	318	6	1490250948900
22.583035	113.87894	323	7	1490250949899
22.58311	113.878893	320	7	1490250950903
22.583181	113.878833	313	7	1490250951910
22.583246	113.878767	310	8	1490250952904
22.583276	113.878705	308	7	1490250953901
22.583333	113.87864	315	7	1490250954907
22.583384	113.878596	316	8	1490250955904
22.58343	113.878527	320	8	1490250956912
22.583496	113.878471	319	8	1490250957904
22.583552	113.878399	319	8	1490250958903
22.583601	113.878319	317	9	1490250959906
22.58366	113.87827	319	8	1490250960906
22.583722	113.878224	322	8	1490250961903
22.583784	113.878183	326	9	1490250962901
22.583839	113.87811	321	8	1490250963909
22.58388	113.87805	315	8	1490250964905
22.583927	113.87798	313	8	1490250965904
22.583971	113.877931	314	7	1490250966911
22.583982	113.877912	316	4	1490250967903
22.58399	113.87787	315	3	1490250968902
22.584014	113.87783	317	4	1490250969902
22.584052	113.877786	318	5	1490250970901
22.584083	113.877713	317	5	1490250971907
22.584121	113.877657	316	6	1490250972900
22.584164	113.877615	321	6	1490250973908
22.584225	113.877579	323	6	1490250974908
22.584255	113.877509	317	7	1490250975903
22.584302	113.877477	324	7	1490250976903
22.584363	113.877431	324	7	1490250977904
22.584428	113.877375	323	8	1490250978902
22.584495	113.877333	324	8	1490250979908
22.584533	113.877294	325	6	1490250980909
22.584592	113.877241	322	6	1490250981910
22.58465	113.877198	323	6	1490250982906
22.584684	113.877171	323	6	1490250983901
22.584737	113.877147	326	6	1490250984902
22.584783	113.877125	328	5	1490250985911
22.584821	113.877066	311	6	1490250986903
22.584869	113.877045	315	6	1490250987903
22.58493	113.87702	315	6	1490250988909
22.584974	113.876959	303	7	1490250989902
22.585013	113.876907	311	7	1490250990904
22.585078	113.876853	319	7	1490250991910
22.585133	113.876805	319	8	1490250992905
22.585191	113.876733	319	8	1490250993903
22.585251	113.876666	316	9	1490250994918
22.585312	113.876603	316	9	1490250995903
22.585354	113.876526	311	9	1490250996909
22.585401	113.876456	310	8	1490250997899
22.585445	113.876397	309	8	1490250998914
22.585502	113.87635	311	8	1490250999904
22.585532	113.876264	307	8	1490251000901
22.585588	113.876181	307	8	1490251001904
22.585619	113.876118	313	7	1490251002903
22.585654	113.876066	312	7	1490251003907
22.585684	113.875962	312	8	1490251004904
22.585767	113.875942	314	7	1490251005905
22.585833	113.875867	315	6	1490251006907
22.585884	113.87581	316	6	1490251007907
22.585924	113.875776	320	5	1490251008907
22.585956	113.875747	326	4	1490251009900
22.585919	113.875715	313	3	1490251010901
22.585955	113.875682	319	3	1490251011900
22.585973	113.875659	325	2	1490251012911
22.585995	113.875634	319	1	1490251013900
22.586	113.875633	342	0	1490251014910
22.585997	113.875643	32	0	1490251015901
22.586005	113.87564	263	0	1490251016898
22.586012	113.875648	225	0	1490251017912
22.585985	113.875631	200	1	1490251018899
22.585986	113.875623	205	0	1490251019902
22.586006	113.875636	190	0	1490251020904
22.586015	113.875634	198	0	1490251021900
22.586026	113.875641	209	0	1490251022899
22.586036	113.875647	222	0	1490251023900
22.586031	113.875642	214	0	1490251024901
22.586034	113.87565	150	0	1490251025901
22.58605	113.875659	157	0	1490251026909
22.586061	113.875659	139	0	1490251027902
22.586067	113.875671	126	0	1490251028903
22.586086	113.875666	0	0	1490251029908
22.586088	113.875666	0	0	1490251030912
22.586094	113.875673	0	0	1490251031899
22.586085	113.875669	0	0	1490251032900
22.586088	113.875669	0	0	1490251033900
22.586094	113.875675	0	0	1490251034904
22.586101	113.875678	0	0	1490251035900
22.586107	113.87568	0	0	1490251036899
22.586105	113.875679	0	0	1490251037900
22.586115	113.87568	0	0	1490251038901
22.58611	113.875679	0	0	1490251039901
22.586109	113.875676	0	0	1490251040901
22.586108	113.875676	0	0	1490251041903
22.586112	113.875679	0	0	1490251042900
22.586122	113.875682	0	0	1490251043902
22.586121	113.875682	0	0	1490251044903
22.586189	113.875631	324	5	1490251045913
22.586244	113.875587	321	6	1490251046910
22.586315	113.875524	317	7	1490251047899
22.586369	113.875458	316	8	1490251048912
22.586421	113.875397	316	7	1490251049905
22.58649	113.875356	320	7	1490251050899
22.586459	113.875286	316	7	1490251051898
22.586498	113.875238	315	7	1490251052904
22.586577	113.875202	320	7	1490251053900
22.586616	113.875144	318	8	1490251054902
22.586692	113.875077	316	8	1490251055901
22.586773	113.875028	322	9	1490251056914
22.586838	113.874941	318	10	1490251057910
22.586935	113.874875	317	10	1490251058914
22.587012	113.874803	317	10	1490251059900
22.587109	113.87473	317	11	1490251060900
22.587182	113.874664	319	10	1490251061901
22.587238	113.874597	317	10	1490251062909
22.587308	113.874521	316	9	1490251063900
22.587383	113.874446	317	9	1490251064909
22.587445	113.87439	317	9	1490251065907
22.587495	113.874306	314	9	1490251066904
22.587553	113.874247	313	8	1490251067907
22.587608	113.874198	316	7	1490251068911
22.587658	113.87415	316	7	1490251069915
22.587705	113.874102	316	7	1490251070901
22.587742	113.874084	321	6	1490251071901
22.587804	113.874021	320	6	1490251072908
22.587861	113.873994	323	6	1490251073901
22.587924	113.873972	328	6	1490251074901
22.587987	113.873899	323	7	1490251075908
22.588036	113.873861	323	7	1490251076905
22.588052	113.873783	315	7	1490251077900
22.588075	113.873709	308	6	1490251078901
22.58813	113.873725	317	5	1490251079902
22.588173	113.873668	314	6	1490251080900
22.588205	113.873638	322	6	1490251081912
22.588267	113.873626	323	5	1490251082902
22.588283	113.873607	323	5	1490251083903
22.588324	113.873594	332	5	1490251084901
22.588375	113.873566	337	5	1490251085908
22.588435	113.873563	345	6	1490251086908
22.588482	113.873603	354	6	1490251087899
22.588547	113.873591	356	6	1490251088907
22.588612	113.873586	351	6	1490251089905
22.588674	113.873578	349	6	1490251090910
22.588743	113.873547	349	6	1490251091901
22.588801	113.873534	348	6	1490251092898
22.588884	113.873478	334	5	1490251094896
22.588952	113.873387	318	7	1490251095897
22.588935	113.873359	318	6	1490251096901
22.588977	113.873311	316	6	1490251097900
22.589042	113.873258	316	6	1490251098903
22.589072	113.873223	316	6	1490251099915
22.589113	113.87317	315	6	1490251100900
22.589175	113.873129	319	6	1490251101900
22.589235	113.873101	323	6	1490251102903
22.589312	113.873083	327	7	1490251103909
22.589378	113.872994	328	7	1490251104903
22.589451	113.872951	332	8	1490251105901
22.589502	113.872935	334	8	1490251106908
22.589578	113.872894	335	8	1490251107903
22.589649	113.872888	338	8	1490251108910
22.589717	113.872873	339	7	1490251109902
22.589766	113.872825	338	7	1490251110900
22.589838	113.872818	343	7	1490251111908
22.589888	113.87279	336	6	1490251112899
22.589956	113.872754	335	6	1490251113898
22.590008	113.872725	332	6	1490251114902
22.590056	113.872709	332	6	1490251115907
22.590073	113.872704	331	5	1490251116902
22.5901	113.872683	327	4	1490251117902
22.590137	113.872637	327	4	1490251118909
22.590195	113.872594	330	5	1490251119898
22.590252	113.872581	332	6	1490251120902
22.590283	113.872556	331	6	1490251121902
22.590324	113.872507	329	6	1490251122913
22.590354	113.872469	325	6	1490251123908
22.590424	113.87242	326	7	1490251124905
22.590446	113.872379	320	6	1490251125906
22.590476	113.872316	314	6	1490251126906
22.590506	113.872213	306	7	1490251127906
22.590593	113.872224	321	7	1490251128910
22.590565	113.872135	304	6	1490251129907
22.590623	113.872227	330	4	1490251130911
22.590681	113.872165	326	5	1490251131909
22.590688	113.872107	317	5	1490251132902
22.590763	113.87211	329	5	1490251133905
22.590862	113.872052	330	7	1490251134899
22.590931	113.871945	322	8	1490251135899
22.59098	113.871933	325	7	1490251136907
22.59103	113.87179	315	8	1490251137900
22.591009	113.871778	309	6	1490251138900
22.591065	113.871713	311	7	1490251139905
22.591153	113.871877	343	5	1490251140901
22.591188	113.871863	342	5	1490251141900
22.591269	113.871835	342	6	1490251142903
22.591348	113.871821	344	6	1490251143913
22.591333	113.871733	326	5	1490251144907
22.591325	113.871676	313	4	1490251145900
22.591353	113.87162	311	5	1490251146900
22.591393	113.871574	313	5	1490251147911
22.591424	113.871541	314	5	1490251148902
22.591451	113.871544	318	4	1490251149901
22.591513	113.87154	328	5	1490251150911
22.591529	113.871506	324	4	1490251151909
22.591616	113.871474	326	6	1490251152901
22.591644	113.871327	320	6	1490251153911
22.591699	113.871279	320	6	1490251154899
22.591737	113.871265	322	6	1490251155909
22.59179	113.871247	325	6	1490251156902
22.59181	113.871272	331	4	1490251157902
22.591862	113.871191	323	5	1490251158910
22.591906	113.871135	320	6	1490251159909
22.591934	113.871146	325	5	1490251160912
22.591949	113.871164	330	4	1490251161902
22.591986	113.871191	342	3	1490251162901
22.592065	113.871223	354	4	1490251163901
22.592098	113.871278	7	4	1490251164905
22.592112	113.871257	1	3	1490251165900
22.592165	113.87118	342	4	1490251166904
22.592185	113.871065	323	5	1490251167901
22.59225	113.871107	336	4	1490251168912
22.592335	113.871125	345	5	1490251169913
22.592395	113.871088	340	6	1490251170902
22.592496	113.871007	333	7	1490251171902
22.592548	113.87099	335	7	1490251172899
22.592629	113.870996	342	7	1490251173908
22.592671	113.870977	341	6	1490251174901
22.592766	113.870935	340	7	1490251175905
22.592808	113.87086	330	7	1490251176903
22.592873	113.870735	322	8	1490251177901
22.592919	113.870723	324	7	1490251178911
22.592923	113.870747	328	6	1490251179901
22.592969	113.870673	323	6	1490251180901
22.593021	113.87068	330	6	1490251181899
22.593122	113.870718	340	7	1490251182908
22.593171	113.870711	340	6	1490251183907
22.593268	113.870618	333	8	1490251184901
22.593342	113.870594	335	8	1490251185900
22.593379	113.870522	330	7	1490251186909
22.59336	113.870341	311	7	1490251187902
22.593385	113.870189	304	8	1490251188903
22.593498	113.870236	320	8	1490251189908
22.593584	113.870244	328	8	1490251190901
22.593661	113.870151	324	9	1490251191900
22.593739	113.870072	322	9	1490251192900
22.593865	113.870116	337	9	1490251193902
22.593943	113.870068	336	10	1490251194899
22.593955	113.869972	326	9	1490251195903
22.594028	113.86995	330	8	1490251196913
22.594092	113.869874	331	9	1490251197899
22.594153	113.869854	330	8	1490251198905
22.594221	113.869812	331	9	1490251199903
22.594322	113.869745	331	9	1490251200901
22.594377	113.869717	326	8	1490251201898
22.59445	113.869695	330	7	1490251202905
22.594512	113.869676	334	6	1490251203901
22.594566	113.869636	334	6	1490251204902
22.594629	113.869633	338	6	1490251205911
22.594653	113.869652	359	5	1490251206905
22.594697	113.869661	3	5	1490251207912
22.594762	113.869651	9	5	1490251208902
22.594809	113.869657	17	5	1490251209905
22.594826	113.869709	28	4	1490251210907
22.594859	113.869791	45	6	1490251211902
22.594892	113.869846	48	6	1490251212899
22.594925	113.869886	47	6	1490251213900
22.594979	113.869927	42	6	1490251214898
22.595029	113.86999	46	7	1490251215909
22.595063	113.870065	50	7	1490251216898
22.595125	113.87011	50	8	1490251217914
22.595078	113.870224	56	7	1490251218899
22.595154	113.870269	52	7	1490251219901
22.595169	113.870335	55	8	1490251220898
22.59523	113.870397	54	8	1490251221910
22.595277	113.870448	54	8	1490251222899
22.59534	113.870516	54	8	1490251223900
22.595384	113.870588	53	8	1490251224898
22.595433	113.870658	53	8	1490251225903
22.59548	113.870741	53	9	1490251226899
22.595532	113.8708	50	8	1490251227899
22.595563	113.870868	51	7	1490251228897
22.595596	113.870933	52	7	1490251229897
22.595645	113.870975	54	8	1490251230907
22.595673	113.871002	51	7	1490251231899
22.595731	113.871099	55	8	1490251232908
22.595773	113.871146	57	8	1490251233899
22.595816	113.871232	57	8	1490251234899
22.595865	113.871311	56	8	1490251235901
22.595907	113.871394	59	8	1490251236897
22.595973	113.871472	54	10	1490251237898
22.596044	113.871548	50	10	1490251238902
22.596115	113.871615	44	9	1490251239903
22.59611	113.871688	50	7	1490251240898
22.596144	113.871762	52	7	1490251241902
22.596215	113.871823	57	7	1490251242902
22.596322	113.871895	58	7	1490251243898
22.596278	113.871939	57	7	1490251244909
22.596325	113.872004	56	7	1490251245902
22.596394	113.87208	52	8	1490251246906
22.59644	113.872173	55	8	1490251247899
22.596499	113.87224	52	9	1490251248899
22.59658	113.872316	50	9	1490251249902
22.596634	113.872371	51	9	1490251250904
22.596689	113.872451	50	9	1490251251903
22.596711	113.872481	48	8	1490251252909
22.596772	113.872543	49	8	1490251253898
22.596793	113.872591	52	7	1490251254900
22.596846	113.872694	55	8	1490251255899
22.596901	113.872774	55	8	1490251256896
